Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
62,Maintenance and repair construction of nonresidential structures,470,Other support services,0.0062475606032109943
62,Maintenance and repair construction of nonresidential structures,471,Waste management and remediation services,0.14843724177082152
62,Maintenance and repair construction of nonresidential structures,489,Commercial Sports Except Racing,0.0021742574250278729
62,Maintenance and repair construction of nonresidential structures,491,Promoters of performing arts and sports and agents for public figures,0.0019861183524981646
62,Maintenance and repair construction of nonresidential structures,492,"Independent artists, writers, and performers",0.0061366898778626999
62,Maintenance and repair construction of nonresidential structures,496,Other amusement and recreation industries,0.0046777120876100586
62,Maintenance and repair construction of nonresidential structures,497,Fitness and recreational sports centers,0.0015128483720349278
62,Maintenance and repair construction of nonresidential structures,499,"Hotels and motels, including casino hotels",0.00016709179831601081
62,Maintenance and repair construction of nonresidential structures,501,Full-service restaurants,0.014629014908372318
62,Maintenance and repair construction of nonresidential structures,502,Limited-service restaurants,0.016886218843831236
62,Maintenance and repair construction of nonresidential structures,503,All other food and drinking places,0.0030298340814066682
62,Maintenance and repair construction of nonresidential structures,504,"Automotive repair and maintenance, except car washes",0.073457887406967792
62,Maintenance and repair construction of nonresidential structures,505,Car washes,0.0041762189757519608
62,Maintenance and repair construction of nonresidential structures,506,Electronic and precision equipment repair and maintenance,0.031165189433757678
62,Maintenance and repair construction of nonresidential structures,507,Commercial and industrial machinery and equipment repair and maintenance,0.087425671570712904
62,Maintenance and repair construction of nonresidential structures,508,Personal and household goods repair and maintenance,0.048619465402167439
62,Maintenance and repair construction of nonresidential structures,515,Business and professional associations,0.0058322891681794053
62,Maintenance and repair construction of nonresidential structures,516,Labor and civic organizations,8.3900543509415892E-05
62,Maintenance and repair construction of nonresidential structures,518,Postal service,0.0002035542838094203
62,Maintenance and repair construction of nonresidential structures,5001,Employee Compensation,9.7256155014038086
62,Maintenance and repair construction of nonresidential structures,6001,Proprietor Income,5.6127119064331055
62,Maintenance and repair construction of nonresidential structures,7001,Other Property Type Income,3.3009023666381836
62,Maintenance and repair construction of nonresidential structures,8001,Tax on Production and Imports,0.35960176587104797
62,Maintenance and repair construction of nonresidential structures,11001,Federal Government NonDefense,0.00025571612474852918
62,Maintenance and repair construction of nonresidential structures,12001,State/Local Govt NonEducation,0.0095566375434545971
62,Maintenance and repair construction of nonresidential structures,14002,Inventory Additions/Deletions,0.0052331426310378102
62,Maintenance and repair construction of nonresidential structures,25001,Foreign Trade,3.6609154484568576
62,Maintenance and repair construction of nonresidential structures,28001,Domestic Trade,21.013949756472076
63,Maintenance and repair construction of residential structures,1,Oilseed farming,1.0727967192486346E-05
63,Maintenance and repair construction of residential structures,3,Vegetable and melon farming,6.4410387478030091E-07
63,Maintenance and repair construction of residential structures,4,Fruit farming,4.0412005191329387E-07
63,Maintenance and repair construction of residential structures,5,Tree nut farming,2.3264923863578229E-08
63,Maintenance and repair construction of residential structures,6,"Greenhouse, nursery, and floriculture production",0.0005815758855292133
63,Maintenance and repair construction of residential structures,9,Sugarcane and sugar beet farming,2.4278637596381102E-06
63,Maintenance and repair construction of residential structures,10,All other crop farming,0.15648670154864597
63,Maintenance and repair construction of residential structures,12,Dairy cattle and milk production,5.155358436541909E-05
63,Maintenance and repair construction of residential structures,13,Poultry and egg production,4.5907051469376652E-08
63,Maintenance and repair construction of residential structures,20,Extraction of natural gas and crude petroleum,0.0048131369143145641
63,Maintenance and repair construction of residential structures,31,Sand and gravel mining,0.093847319494056336
63,Maintenance and repair construction of residential structures,62,Maintenance and repair construction of nonresidential structures,0.0050602134384233333
63,Maintenance and repair construction of residential structures,123,Other textile product mills,8.1771104249969999E-06
63,Maintenance and repair construction of residential structures,134,Sawmills,0.042583031536477023
63,Maintenance and repair construction of residential structures,149,Paperboard container manufacturing,4.0078140779941881E-06
63,Maintenance and repair construction of residential structures,154,Printing,0.020696246394220408
63,Maintenance and repair construction of residential structures,155,Support activities for printing,2.9751319333702446E-05
63,Maintenance and repair construction of residential structures,166,Plastics material and resin manufacturing,2.1228783194007078E-06
63,Maintenance and repair construction of residential structures,170,Phosphatic fertilizer manufacturing,0.011226976020897839
63,Maintenance and repair construction of residential structures,185,Custom compounding of purchased resins,0.00021808113119576797
63,Maintenance and repair construction of residential structures,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.0029408213828592E-05
63,Maintenance and repair construction of residential structures,195,Other plastics product manufacturing,0.00012006897527618021
63,Maintenance and repair construction of residential structures,206,Ready-mix concrete manufacturing,0.1779374061039114
63,Maintenance and repair construction of residential structures,209,Other concrete product manufacturing,0.025298632514240804
63,Maintenance and repair construction of residential structures,218,"Iron, steel pipe and tube manufacturing from purchased steel",0.00012749462369601207
63,Maintenance and repair construction of residential structures,219,Rolled steel shape manufacturing,3.0778410581679193E-06
63,Maintenance and repair construction of residential structures,220,Steel wire drawing,9.5346259547521989E-05
63,Maintenance and repair construction of residential structures,239,Plate work manufacturing,0.00052596293182341491
63,Maintenance and repair construction of residential structures,240,Metal window and door manufacturing,0.00037874485967764882
63,Maintenance and repair construction of residential structures,241,Sheet metal work manufacturing,0.00015609195501248459
63,Maintenance and repair construction of residential structures,242,Ornamental and architectural metal work manufacturing,8.7439218821162498E-05
63,Maintenance and repair construction of residential structures,249,Machine shops,0.0015992012705269842
63,Maintenance and repair construction of residential structures,250,"Turned product and screw, nut, and bolt manufacturing",0.00061773144143749403
63,Maintenance and repair construction of residential structures,252,Metal coating and nonprecious engraving,0.0002660000441719497
63,Maintenance and repair construction of residential structures,264,Construction machinery manufacturing,5.4010765368454547E-05
63,Maintenance and repair construction of residential structures,278,Industrial mold manufacturing,4.4470108131512438E-06
63,Maintenance and repair construction of residential structures,279,"Special tool, die, jig, and fixture manufacturing",3.9717470634886192E-06
63,Maintenance and repair construction of residential structures,282,Rolling mill and other metalworking machinery manufacturing,4.0301561846693105E-07
63,Maintenance and repair construction of residential structures,288,Air and gas compressor manufacturing,4.7801577764973111E-05
63,Maintenance and repair construction of residential structures,291,Conveyor and conveying equipment manufacturing,7.5156626781050281E-09
63,Maintenance and repair construction of residential structures,350,Motor vehicle gasoline engine and engine parts manufacturing,7.901459102978986E-05
63,Maintenance and repair construction of residential structures,368,Wood kitchen cabinet and countertop manufacturing,0.0014477674073259395
63,Maintenance and repair construction of residential structures,385,Sporting and athletic goods manufacturing,1.2515539801446812E-06
63,Maintenance and repair construction of residential structures,388,Sign manufacturing,0.00036392479166753172
63,Maintenance and repair construction of residential structures,395,Wholesale trade,0.67462343401223279
63,Maintenance and repair construction of residential structures,396,Retail - Motor vehicle and parts dealers,0.26808355012502005
63,Maintenance and repair construction of residential structures,397,Retail - Furniture and home furnishings stores,0.026746935757411272
63,Maintenance and repair construction of residential structures,398,Retail - Electronics and appliance stores,0.0041672841843908293
63,Maintenance and repair construction of residential structures,399,Retail - Building material and garden equipment and supplies stores,0.29242409652170309
63,Maintenance and repair construction of residential structures,400,Retail - Food and beverage stores,0.018829360721209554
63,Maintenance and repair construction of residential structures,401,Retail - Health and personal care stores,0.22713695286006441
63,Maintenance and repair construction of residential structures,402,Retail - Gasoline stores,0.26772217648850472
63,Maintenance and repair construction of residential structures,403,Retail - Clothing and clothing accessories stores,0.32392514101293557
63,Maintenance and repair construction of residential structures,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.063762835059255174
63,Maintenance and repair construction of residential structures,405,Retail - General merchandise stores,0.28714118272976918
63,Maintenance and repair construction of residential structures,406,Retail - Miscellaneous store retailers,0.29444185212217988
63,Maintenance and repair construction of residential structures,407,Retail - Nonstore retailers,1.538146761059636
63,Maintenance and repair construction of residential structures,408,Air transportation,0.0025934844074810004
63,Maintenance and repair construction of residential structures,409,Rail transportation,0.020169730669721941
63,Maintenance and repair construction of residential structures,410,Water transportation,0.00041043564173580405
63,Maintenance and repair construction of residential structures,411,Truck transportation,0.29307412256985899
63,Maintenance and repair construction of residential structures,412,Transit and ground passenger transportation,0.0011629406181450086
63,Maintenance and repair construction of residential structures,417,Newspaper publishers,0.0029822397724313388
63,Maintenance and repair construction of residential structures,422,Software publishers,2.2605466187514568E-05
63,Maintenance and repair construction of residential structures,425,Radio and television broadcasting,0.0016079866851677893
63,Maintenance and repair construction of residential structures,427,Wired telecommunications carriers,0.013078136090775239
63,Maintenance and repair construction of residential structures,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00089483843165577559
63,Maintenance and repair construction of residential structures,430,"Data processing, hosting, and related services",0.01549117898881347
63,Maintenance and repair construction of residential structures,433,Monetary authorities and depository credit intermediation,0.016253970220858394
63,Maintenance and repair construction of residential structures,434,Nondepository credit intermediation and related activities,0.019779998752827099
63,Maintenance and repair construction of residential structures,435,Securities and commodity contracts intermediation and brokerage,0.023465269041731407
63,Maintenance and repair construction of residential structures,436,Other financial investment activities,0.014512404892043085
63,Maintenance and repair construction of residential structures,437,Insurance carriers,0.001256027561705661
63,Maintenance and repair construction of residential structures,438,"Insurance agencies, brokerages, and related activities",0.002577868135531014
63,Maintenance and repair construction of residential structures,440,Real estate,0.12404355751668561
63,Maintenance and repair construction of residential structures,442,Automotive equipment rental and leasing,0.0018593329392022628
63,Maintenance and repair construction of residential structures,443,General and consumer goods rental except video tapes and discs,0.0038233308650995057
63,Maintenance and repair construction of residential structures,445,Commercial and industrial machinery and equipment rental and leasing,0.13022805532895099
63,Maintenance and repair construction of residential structures,446,Lessors of nonfinancial intangible assets,0.015006001756219467
63,Maintenance and repair construction of residential structures,447,Legal services,0.02197774222715676
63,Maintenance and repair construction of residential structures,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.039310785712848517
63,Maintenance and repair construction of residential structures,449,"Architectural, engineering, and related services",0.26739540641379733
63,Maintenance and repair construction of residential structures,450,Specialized design services,0.0041153584934822685
63,Maintenance and repair construction of residential structures,451,Custom computer programming services,0.00019536870828572653
63,Maintenance and repair construction of residential structures,452,Computer systems design services,0.0033409345527112833
63,Maintenance and repair construction of residential structures,453,"Other computer related services, including facilities management",0.016633923375831028
63,Maintenance and repair construction of residential structures,454,Management consulting services,0.036412163786079699
63,Maintenance and repair construction of residential structures,455,Environmental and other technical consulting services,0.00092926265479424675
63,Maintenance and repair construction of residential structures,457,"Advertising, public relations, and related services",0.015769531983087948
63,Maintenance and repair construction of residential structures,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0040320016215161791
63,Maintenance and repair construction of residential structures,462,Office administrative services,0.0010181887151317903
63,Maintenance and repair construction of residential structures,464,Employment services,0.0078354839512607688
63,Maintenance and repair construction of residential structures,465,Business support services,0.0059280872796749762
63,Maintenance and repair construction of residential structures,467,Investigation and security services,0.0034137426611557942
63,Maintenance and repair construction of residential structures,468,Services to buildings,0.0043117957848914923
63,Maintenance and repair construction of residential structures,469,Landscape and horticultural services,0.014490311272326917
63,Maintenance and repair construction of residential structures,470,Other support services,0.0052994497700727394
63,Maintenance and repair construction of residential structures,471,Waste management and remediation services,0.082723535315015084
63,Maintenance and repair construction of residential structures,489,Commercial Sports Except Racing,0.00018734905603666127
63,Maintenance and repair construction of residential structures,491,Promoters of performing arts and sports and agents for public figures,0.00052513487326620589
63,Maintenance and repair construction of residential structures,492,"Independent artists, writers, and performers",0.0011389106898767321
63,Maintenance and repair construction of residential structures,496,Other amusement and recreation industries,0.00073885561605308014
63,Maintenance and repair construction of residential structures,497,Fitness and recreational sports centers,0.00023895795701498607
63,Maintenance and repair construction of residential structures,499,"Hotels and motels, including casino hotels",6.8817833141837301E-05
63,Maintenance and repair construction of residential structures,501,Full-service restaurants,0.0016903458495246271
63,Maintenance and repair construction of residential structures,502,Limited-service restaurants,0.0026531080149661546
63,Maintenance and repair construction of residential structures,503,All other food and drinking places,0.0011784301983469442
63,Maintenance and repair construction of residential structures,504,"Automotive repair and maintenance, except car washes",0.015846649710383298
63,Maintenance and repair construction of residential structures,505,Car washes,0.0009009118838682606
63,Maintenance and repair construction of residential structures,506,Electronic and precision equipment repair and maintenance,0.0056022125256192101
63,Maintenance and repair construction of residential structures,507,Commercial and industrial machinery and equipment repair and maintenance,0.019961372887948636
63,Maintenance and repair construction of residential structures,508,Personal and household goods repair and maintenance,0.009843992426825654
63,Maintenance and repair construction of residential structures,515,Business and professional associations,0.0038617815280190815
63,Maintenance and repair construction of residential structures,516,Labor and civic organizations,1.1782472613976495E-05
63,Maintenance and repair construction of residential structures,518,Postal service,0.0010427327583521634
63,Maintenance and repair construction of residential structures,5001,Employee Compensation,3.7945528030395508
63,Maintenance and repair construction of residential structures,6001,Proprietor Income,1.8216943740844727
63,Maintenance and repair construction of residential structures,7001,Other Property Type Income,1.1869752407073975
63,Maintenance and repair construction of residential structures,8001,Tax on Production and Imports,0.05128936842083931
63,Maintenance and repair construction of residential structures,11001,Federal Government NonDefense,0.00087978450446232813
63,Maintenance and repair construction of residential structures,12001,State/Local Govt NonEducation,0.0064785258327741697
63,Maintenance and repair construction of residential structures,14002,Inventory Additions/Deletions,0.0043101236180363191
63,Maintenance and repair construction of residential structures,25001,Foreign Trade,1.2432610305066245
63,Maintenance and repair construction of residential structures,28001,Domestic Trade,7.9491450026036086
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",1,Oilseed farming,7.8037018539368593E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",3,Vegetable and melon farming,4.6853188589116695E-07
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",4,Fruit farming,2.9396364500984613E-07
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",5,Tree nut farming,1.6923292842035981E-08
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",6,"Greenhouse, nursery, and floriculture production",1.4806530258485511E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",9,Sugarcane and sugar beet farming,1.7660685089041598E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",10,All other crop farming,0.020534774311890214
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",12,Dairy cattle and milk production,3.7500935057929946E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",13,Poultry and egg production,3.3393553292381567E-08
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",20,Extraction of natural gas and crude petroleum,0.011321881851719395
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",31,Sand and gravel mining,0.11573640364267268
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",62,Maintenance and repair construction of nonresidential structures,0.037128845681493328
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",123,Other textile product mills,3.9346853661381708E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",134,Sawmills,0.0044891373989690564
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",149,Paperboard container manufacturing,1.2955767188727952E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",154,Printing,0.0085720983002661177
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",155,Support activities for printing,1.4343576854953665E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",166,Plastics material and resin manufacturing,6.5189968759667919E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",170,Phosphatic fertilizer manufacturing,0.010755367617508616
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",185,Custom compounding of purchased resins,0.00026628305327151304
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.9312424714209827E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",195,Other plastics product manufacturing,8.9535187472765572E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",206,Ready-mix concrete manufacturing,0.047996982930211596
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",209,Other concrete product manufacturing,0.020021257776927426
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",218,"Iron, steel pipe and tube manufacturing from purchased steel",4.9905938105318854E-07
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",219,Rolled steel shape manufacturing,1.595413908291488E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",220,Steel wire drawing,0.00046644350540800406
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",239,Plate work manufacturing,2.7262495016150152E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",240,Metal window and door manufacturing,0.0001732250472930106
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",241,Sheet metal work manufacturing,5.9058962818081626E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",242,Ornamental and architectural metal work manufacturing,0.00068308874546079909
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",249,Machine shops,0.00093438006794569969
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",250,"Turned product and screw, nut, and bolt manufacturing",0.00028965827403198106
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",252,Metal coating and nonprecious engraving,0.0001474637509555005
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",264,Construction machinery manufacturing,3.1939224026637011E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",278,Industrial mold manufacturing,2.6059073671545903E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",279,"Special tool, die, jig, and fixture manufacturing",3.1183251663751148E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",282,Rolling mill and other metalworking machinery manufacturing,3.4794704650503092E-09
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",350,Motor vehicle gasoline engine and engine parts manufacturing,6.4313705554804989E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",385,Sporting and athletic goods manufacturing,9.302915327694316E-07
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",388,Sign manufacturing,0.00015060744732347132
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",395,Wholesale trade,0.34160398435431993
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",396,Retail - Motor vehicle and parts dealers,0.042608368479384096
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",397,Retail - Furniture and home furnishings stores,0.015014585702221583
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",398,Retail - Electronics and appliance stores,0.0010664864796431084
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",399,Retail - Building material and garden equipment and supplies stores,0.40115359527808891
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",400,Retail - Food and beverage stores,0.0036898405772093079
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",401,Retail - Health and personal care stores,0.0047973069888732345
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",402,Retail - Gasoline stores,0.12954312138059709
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",403,Retail - Clothing and clothing accessories stores,0.017640742290581657
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0035315942690237329
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",405,Retail - General merchandise stores,0.04827558763420603
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",406,Retail - Miscellaneous store retailers,0.16421289460367028
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",407,Retail - Nonstore retailers,0.24223743054629043
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",408,Air transportation,0.0025028036105009394
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",409,Rail transportation,0.039260676300989061
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",410,Water transportation,0.0011787379516484467
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",411,Truck transportation,0.059029858382801281
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",412,Transit and ground passenger transportation,0.0095437886728522714
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",417,Newspaper publishers,0.0012346804701755809
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",422,Software publishers,2.6773251269657841E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",425,Radio and television broadcasting,0.00066572443826378933
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",427,Wired telecommunications carriers,0.010190434656249081
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",429,"Satellite, telecommunications resellers, and all other telecommunications",0.0007839573025615991
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",430,"Data processing, hosting, and related services",0.0061580294825032966
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",431,"News syndicates, libraries, archives and all other information services",0.0043750031774572873
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",433,Monetary authorities and depository credit intermediation,0.018682107038593521
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",434,Nondepository credit intermediation and related activities,0.026016082537690721
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",435,Securities and commodity contracts intermediation and brokerage,0.0051631248351821923
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",436,Other financial investment activities,0.015825437230643558
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",437,Insurance carriers,0.0060453136739645197
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",440,Real estate,0.052382506119882377
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",442,Automotive equipment rental and leasing,0.0091842161123190658
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",443,General and consumer goods rental except video tapes and discs,0.0055136881301947605
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",445,Commercial and industrial machinery and equipment rental and leasing,0.21521003115856985
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",446,Lessors of nonfinancial intangible assets,0.0014301226518274313
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",447,Legal services,0.0064378985552747681
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.030487282139624816
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",449,"Architectural, engineering, and related services",0.65574685510327768
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",450,Specialized design services,0.00080881543070240175
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",451,Custom computer programming services,0.00013475053740203032
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",452,Computer systems design services,0.0023043236958644048
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",453,"Other computer related services, including facilities management",0.0047282719896584446
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",454,Management consulting services,0.020850691118480702
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",455,Environmental and other technical consulting services,0.02130494518090098
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",456,Scientific research and development services,0.00031325061243083624
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",457,"Advertising, public relations, and related services",0.0065287623594380007
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.008492892672209984
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",462,Office administrative services,0.0030763217517536939
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",464,Employment services,0.018684237673978532
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",465,Business support services,0.0038749759493827279
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",467,Investigation and security services,0.001147128036239696
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",468,Services to buildings,0.0017798387037622487
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",469,Landscape and horticultural services,0.077566820525676317
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",470,Other support services,0.0012723547158286913
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",471,Waste management and remediation services,0.022437364896355394
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",491,Promoters of performing arts and sports and agents for public figures,0.0017946301944936904
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",492,"Independent artists, writers, and performers",0.0027996771673550747
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",496,Other amusement and recreation industries,0.00053745590779179925
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",497,Fitness and recreational sports centers,0.00054360926583766137
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",499,"Hotels and motels, including casino hotels",2.9522603141396236E-05
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",501,Full-service restaurants,0.0022199575872437899
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",502,Limited-service restaurants,0.0064182704479811836
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",503,All other food and drinking places,0.0008591318561631256
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",504,"Automotive repair and maintenance, except car washes",0.050493029707569193
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",505,Car washes,0.0028706235673687658
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",506,Electronic and precision equipment repair and maintenance,0.0096803414287494061
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",507,Commercial and industrial machinery and equipment repair and maintenance,0.066312611402812305
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",508,Personal and household goods repair and maintenance,0.030776836973211208
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",515,Business and professional associations,0.0022039694700624474
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",516,Labor and civic organizations,4.8780755695830244E-06
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",518,Postal service,0.0052748583799774873
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",5001,Employee Compensation,2.7077467441558838
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",6001,Proprietor Income,1.5626571178436279
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",7001,Other Property Type Income,0.92005860805511475
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",8001,Tax on Production and Imports,0.10011813789606094
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",11001,Federal Government NonDefense,0.00011966068257943756
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",12001,State/Local Govt NonEducation,0.0052898237917942464
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",14002,Inventory Additions/Deletions,0.0010415041117478195
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",25001,Foreign Trade,0.77935467968499517
64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",28001,Domestic Trade,6.6095705535009257
65,Dog and cat food manufacturing,5001,Employee Compensation,0
65,Dog and cat food manufacturing,6001,Proprietor Income,0
65,Dog and cat food manufacturing,7001,Other Property Type Income,0
65,Dog and cat food manufacturing,8001,Tax on Production and Imports,0
66,Other animal food manufacturing,5001,Employee Compensation,0
66,Other animal food manufacturing,6001,Proprietor Income,0
66,Other animal food manufacturing,7001,Other Property Type Income,0
66,Other animal food manufacturing,8001,Tax on Production and Imports,0
67,Flour milling,5001,Employee Compensation,0
67,Flour milling,6001,Proprietor Income,0
67,Flour milling,7001,Other Property Type Income,0
67,Flour milling,8001,Tax on Production and Imports,0
68,Rice milling,5001,Employee Compensation,0
68,Rice milling,6001,Proprietor Income,0
68,Rice milling,7001,Other Property Type Income,0
68,Rice milling,8001,Tax on Production and Imports,0
69,Malt manufacturing,5001,Employee Compensation,0
69,Malt manufacturing,6001,Proprietor Income,0
69,Malt manufacturing,7001,Other Property Type Income,0
69,Malt manufacturing,8001,Tax on Production and Imports,0
70,Wet corn milling,5001,Employee Compensation,0
70,Wet corn milling,6001,Proprietor Income,0
70,Wet corn milling,7001,Other Property Type Income,0
70,Wet corn milling,8001,Tax on Production and Imports,0
71,Soybean and other oilseed processing,5001,Employee Compensation,0
71,Soybean and other oilseed processing,6001,Proprietor Income,0
71,Soybean and other oilseed processing,7001,Other Property Type Income,0
71,Soybean and other oilseed processing,8001,Tax on Production and Imports,0
