Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
123,Other textile product mills,172,Pesticide and other agricultural chemical manufacturing,2.84692069420223E-10
123,Other textile product mills,187,Other miscellaneous chemical product manufacturing,1.4006911336924438E-05
123,Other textile product mills,189,Unlaminated plastics profile shape manufacturing,6.1313352559006482E-08
123,Other textile product mills,195,Other plastics product manufacturing,1.2710309268753814E-05
123,Other textile product mills,229,Ferrous metal foundries,7.5616993163264207E-08
123,Other textile product mills,236,Handtool manufacturing,1.1170108713481932E-08
123,Other textile product mills,239,Plate work manufacturing,4.7485820503907978E-07
123,Other textile product mills,249,Machine shops,3.6309750704200186E-05
123,Other textile product mills,250,"Turned product and screw, nut, and bolt manufacturing",9.1538859929374077E-06
123,Other textile product mills,251,Metal heat treating,1.3926592780179477E-05
123,Other textile product mills,252,Metal coating and nonprecious engraving,6.9151367626799542E-07
123,Other textile product mills,253,"Electroplating, anodizing, and coloring metal",2.1769682199384834E-06
123,Other textile product mills,260,Fabricated pipe and pipe fitting manufacturing,5.966952250149662E-09
123,Other textile product mills,262,Farm machinery and equipment manufacturing,3.7491563859467537E-05
123,Other textile product mills,271,All other industrial machinery manufacturing,7.525466809461552E-08
123,Other textile product mills,279,"Special tool, die, jig, and fixture manufacturing",3.0618546374051095E-07
123,Other textile product mills,285,Mechanical power transmission equipment manufacturing,4.3393697303725273E-10
123,Other textile product mills,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.0386169119648838E-07
123,Other textile product mills,395,Wholesale trade,0.018535778611945442
123,Other textile product mills,397,Retail - Furniture and home furnishings stores,2.0978986878221451E-05
123,Other textile product mills,398,Retail - Electronics and appliance stores,1.9440886435975827E-06
123,Other textile product mills,399,Retail - Building material and garden equipment and supplies stores,0.00061172257930785026
123,Other textile product mills,401,Retail - Health and personal care stores,1.8657036354785442E-05
123,Other textile product mills,405,Retail - General merchandise stores,0.0020243821803659495
123,Other textile product mills,406,Retail - Miscellaneous store retailers,0.00024291758450383123
123,Other textile product mills,407,Retail - Nonstore retailers,0.00067067283511560924
123,Other textile product mills,408,Air transportation,0.00018739763597972695
123,Other textile product mills,409,Rail transportation,0.00015378949480610547
123,Other textile product mills,411,Truck transportation,0.017183021834012657
123,Other textile product mills,412,Transit and ground passenger transportation,0.00056955877615555775
123,Other textile product mills,414,Scenic and sightseeing transportation and support activities for transportation,0.00013393912079668908
123,Other textile product mills,416,Warehousing and storage,0.00052563413393171346
123,Other textile product mills,417,Newspaper publishers,0.0008442877306907258
123,Other textile product mills,422,Software publishers,0.00036435496191201261
123,Other textile product mills,425,Radio and television broadcasting,0.00077662079545492979
123,Other textile product mills,427,Wired telecommunications carriers,0.0015130217037592972
123,Other textile product mills,428,Wireless telecommunications carriers (except satellite),0.0035524020619551178
123,Other textile product mills,430,"Data processing, hosting, and related services",0.0011188541851112482
123,Other textile product mills,432,Internet publishing and broadcasting and web search portals,0.00022463263428211359
123,Other textile product mills,433,Monetary authorities and depository credit intermediation,0.006430189874557235
123,Other textile product mills,434,Nondepository credit intermediation and related activities,0.00080921658566837293
123,Other textile product mills,435,Securities and commodity contracts intermediation and brokerage,0.0001792793344730587
123,Other textile product mills,436,Other financial investment activities,6.1518747781711541E-05
123,Other textile product mills,437,Insurance carriers,0.00035974196476666435
123,Other textile product mills,438,"Insurance agencies, brokerages, and related activities",0.0025642016821285085
123,Other textile product mills,440,Real estate,0.0013199865231405261
123,Other textile product mills,443,General and consumer goods rental except video tapes and discs,7.1597092498211089E-06
123,Other textile product mills,445,Commercial and industrial machinery and equipment rental and leasing,0.00018845067643227451
123,Other textile product mills,447,Legal services,0.0015116548668698757
123,Other textile product mills,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0031418849998776505
123,Other textile product mills,449,"Architectural, engineering, and related services",0.00016772929458842237
123,Other textile product mills,451,Custom computer programming services,1.2284007545825719E-05
123,Other textile product mills,452,Computer systems design services,0.0006780954958585661
123,Other textile product mills,453,"Other computer related services, including facilities management",6.1854365183678945E-05
123,Other textile product mills,454,Management consulting services,0.00013346343020402291
123,Other textile product mills,455,Environmental and other technical consulting services,0.00023457561971654793
123,Other textile product mills,457,"Advertising, public relations, and related services",9.8594307995573515E-06
123,Other textile product mills,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",7.158677024699813E-06
123,Other textile product mills,461,Management of companies and enterprises,2.3105563112693624E-07
123,Other textile product mills,462,Office administrative services,6.4753085393626057E-05
123,Other textile product mills,464,Employment services,0.0013496352904877607
123,Other textile product mills,465,Business support services,0.00037619408284794882
123,Other textile product mills,468,Services to buildings,0.00041290381796636397
123,Other textile product mills,469,Landscape and horticultural services,0.00079417931704608632
123,Other textile product mills,470,Other support services,7.5392317550625199E-05
123,Other textile product mills,471,Waste management and remediation services,0.00031616001161353414
123,Other textile product mills,488,Performing arts companies,1.3954439628856634E-08
123,Other textile product mills,492,"Independent artists, writers, and performers",0.00023898805737415999
123,Other textile product mills,496,Other amusement and recreation industries,0.00010227393511555135
123,Other textile product mills,499,"Hotels and motels, including casino hotels",8.4592573094386162E-06
123,Other textile product mills,500,Other accommodations,4.2487208912060884E-07
123,Other textile product mills,501,Full-service restaurants,0.00043253850930219211
123,Other textile product mills,502,Limited-service restaurants,0.00072481554230785158
123,Other textile product mills,503,All other food and drinking places,0.00010434174391732009
123,Other textile product mills,504,"Automotive repair and maintenance, except car washes",0.00096651045655840595
123,Other textile product mills,505,Car washes,6.8358398751241362E-05
123,Other textile product mills,506,Electronic and precision equipment repair and maintenance,0.00074771475316359054
123,Other textile product mills,507,Commercial and industrial machinery and equipment repair and maintenance,0.0018423616298602341
123,Other textile product mills,508,Personal and household goods repair and maintenance,0.00040269519048478919
123,Other textile product mills,511,Dry-cleaning and laundry services,0.00015090270682847386
123,Other textile product mills,515,Business and professional associations,3.300267546757908E-05
123,Other textile product mills,516,Labor and civic organizations,1.291940133401492E-06
123,Other textile product mills,526,Other local government enterprises,0.00077830536106740164
123,Other textile product mills,5001,Employee Compensation,0.22507581114768982
123,Other textile product mills,6001,Proprietor Income,0
123,Other textile product mills,7001,Other Property Type Income,0.067726291716098785
123,Other textile product mills,8001,Tax on Production and Imports,0.00876665860414505
123,Other textile product mills,10001,Households LT10k,5.1924968553325358E-06
123,Other textile product mills,10002,Households 10-15k,2.8372245738704757E-06
123,Other textile product mills,10003,Households 15-25k,9.2478979682678753E-06
123,Other textile product mills,10004,Households 25-35k,1.0987543905169811E-05
123,Other textile product mills,10005,Households 35-50k,1.8239082078762209E-05
123,Other textile product mills,10006,Households 50-75k,3.5430378886657676E-05
123,Other textile product mills,10007,Households 75-100k,2.3510569813330665E-05
123,Other textile product mills,10008,Households 100-150k,1.6731029658752498E-05
123,Other textile product mills,10009,Households 150k+,9.4454341640268095E-06
123,Other textile product mills,11001,Federal Government NonDefense,3.931070554534185E-07
123,Other textile product mills,12001,State/Local Govt NonEducation,0.0010809856358957575
123,Other textile product mills,14001,Capital,0.00028817728671941116
123,Other textile product mills,14002,Inventory Additions/Deletions,1.0681663515561616E-06
123,Other textile product mills,25001,Foreign Trade,0.087504795277439193
123,Other textile product mills,28001,Domestic Trade,0.37648286839801959
124,Hosiery and sock mills,5001,Employee Compensation,0
124,Hosiery and sock mills,6001,Proprietor Income,0
124,Hosiery and sock mills,7001,Other Property Type Income,0
124,Hosiery and sock mills,8001,Tax on Production and Imports,0
125,Other apparel knitting mills,5001,Employee Compensation,0
125,Other apparel knitting mills,6001,Proprietor Income,0
125,Other apparel knitting mills,7001,Other Property Type Income,0
125,Other apparel knitting mills,8001,Tax on Production and Imports,0
126,Cut and sew apparel contractors,5001,Employee Compensation,0
126,Cut and sew apparel contractors,6001,Proprietor Income,0
126,Cut and sew apparel contractors,7001,Other Property Type Income,0
126,Cut and sew apparel contractors,8001,Tax on Production and Imports,0
127,Mens and boys cut and sew apparel manufacturing,5001,Employee Compensation,0
127,Mens and boys cut and sew apparel manufacturing,6001,Proprietor Income,0
127,Mens and boys cut and sew apparel manufacturing,7001,Other Property Type Income,0
127,Mens and boys cut and sew apparel manufacturing,8001,Tax on Production and Imports,0
128,Womens and girls cut and sew apparel manufacturing,5001,Employee Compensation,0
128,Womens and girls cut and sew apparel manufacturing,6001,Proprietor Income,0
128,Womens and girls cut and sew apparel manufacturing,7001,Other Property Type Income,0
128,Womens and girls cut and sew apparel manufacturing,8001,Tax on Production and Imports,0
129,Other cut and sew apparel manufacturing,5001,Employee Compensation,0
129,Other cut and sew apparel manufacturing,6001,Proprietor Income,0
129,Other cut and sew apparel manufacturing,7001,Other Property Type Income,0
129,Other cut and sew apparel manufacturing,8001,Tax on Production and Imports,0
130,Apparel accessories and other apparel manufacturing,5001,Employee Compensation,0
130,Apparel accessories and other apparel manufacturing,6001,Proprietor Income,0
130,Apparel accessories and other apparel manufacturing,7001,Other Property Type Income,0
130,Apparel accessories and other apparel manufacturing,8001,Tax on Production and Imports,0
131,Leather and hide tanning and finishing,5001,Employee Compensation,0
131,Leather and hide tanning and finishing,6001,Proprietor Income,0
131,Leather and hide tanning and finishing,7001,Other Property Type Income,0
131,Leather and hide tanning and finishing,8001,Tax on Production and Imports,0
132,Footwear manufacturing,5001,Employee Compensation,0
132,Footwear manufacturing,6001,Proprietor Income,0
132,Footwear manufacturing,7001,Other Property Type Income,0
132,Footwear manufacturing,8001,Tax on Production and Imports,0
133,Other leather and allied product manufacturing,5001,Employee Compensation,0
133,Other leather and allied product manufacturing,6001,Proprietor Income,0
133,Other leather and allied product manufacturing,7001,Other Property Type Income,0
133,Other leather and allied product manufacturing,8001,Tax on Production and Imports,0
134,Sawmills,5001,Employee Compensation,0
134,Sawmills,6001,Proprietor Income,0
134,Sawmills,7001,Other Property Type Income,0
134,Sawmills,8001,Tax on Production and Imports,0
135,Wood preservation,5001,Employee Compensation,0
135,Wood preservation,6001,Proprietor Income,0
135,Wood preservation,7001,Other Property Type Income,0
135,Wood preservation,8001,Tax on Production and Imports,0
136,Veneer and plywood manufacturing,5001,Employee Compensation,0
136,Veneer and plywood manufacturing,6001,Proprietor Income,0
136,Veneer and plywood manufacturing,7001,Other Property Type Income,0
136,Veneer and plywood manufacturing,8001,Tax on Production and Imports,0
137,Engineered wood member and truss manufacturing,5001,Employee Compensation,0
137,Engineered wood member and truss manufacturing,6001,Proprietor Income,0
137,Engineered wood member and truss manufacturing,7001,Other Property Type Income,0
137,Engineered wood member and truss manufacturing,8001,Tax on Production and Imports,0
138,Reconstituted wood product manufacturing,5001,Employee Compensation,0
138,Reconstituted wood product manufacturing,6001,Proprietor Income,0
138,Reconstituted wood product manufacturing,7001,Other Property Type Income,0
138,Reconstituted wood product manufacturing,8001,Tax on Production and Imports,0
139,Wood windows and door manufacturing,5001,Employee Compensation,0
139,Wood windows and door manufacturing,6001,Proprietor Income,0
139,Wood windows and door manufacturing,7001,Other Property Type Income,0
139,Wood windows and door manufacturing,8001,Tax on Production and Imports,0
140,"Cut stock, resawing lumber, and planing",5001,Employee Compensation,0
140,"Cut stock, resawing lumber, and planing",6001,Proprietor Income,0
140,"Cut stock, resawing lumber, and planing",7001,Other Property Type Income,0
140,"Cut stock, resawing lumber, and planing",8001,Tax on Production and Imports,0
141,"Other millwork, including flooring",5001,Employee Compensation,0
141,"Other millwork, including flooring",6001,Proprietor Income,0
141,"Other millwork, including flooring",7001,Other Property Type Income,0
141,"Other millwork, including flooring",8001,Tax on Production and Imports,0
142,Wood container and pallet manufacturing,1,Oilseed farming,1.5766935927341092E-06
142,Wood container and pallet manufacturing,3,Vegetable and melon farming,8.3316659905660423E-08
142,Wood container and pallet manufacturing,4,Fruit farming,2.0838842405252486E-08
142,Wood container and pallet manufacturing,5,Tree nut farming,2.9434936423471215E-09
142,Wood container and pallet manufacturing,6,"Greenhouse, nursery, and floriculture production",1.6269594831700829E-07
142,Wood container and pallet manufacturing,9,Sugarcane and sugar beet farming,5.9887862679630481E-06
142,Wood container and pallet manufacturing,12,Dairy cattle and milk production,1.454167871211122E-05
142,Wood container and pallet manufacturing,13,Poultry and egg production,1.6548398328808595E-06
142,Wood container and pallet manufacturing,21,Extraction of natural gas liquids,0.0010130749345143852
142,Wood container and pallet manufacturing,49,Electric power transmission and distribution,0.0044041155495959661
142,Wood container and pallet manufacturing,50,Natural gas distribution,1.8438619686805954E-05
142,Wood container and pallet manufacturing,62,Maintenance and repair construction of nonresidential structures,0.00081959507179247409
142,Wood container and pallet manufacturing,71,Soybean and other oilseed processing,0.00033543053527058421
142,Wood container and pallet manufacturing,123,Other textile product mills,1.4107027998363751E-06
142,Wood container and pallet manufacturing,142,Wood container and pallet manufacturing,0.00012241960118268384
142,Wood container and pallet manufacturing,145,All other miscellaneous wood product manufacturing,7.5482260821116854E-05
142,Wood container and pallet manufacturing,154,Printing,2.9900486219006485E-05
142,Wood container and pallet manufacturing,172,Pesticide and other agricultural chemical manufacturing,5.5249921345866538E-11
142,Wood container and pallet manufacturing,187,Other miscellaneous chemical product manufacturing,1.1745638644380896E-07
142,Wood container and pallet manufacturing,189,Unlaminated plastics profile shape manufacturing,5.3519790602393584E-05
142,Wood container and pallet manufacturing,195,Other plastics product manufacturing,2.5083038451329025E-06
142,Wood container and pallet manufacturing,229,Ferrous metal foundries,1.9716876187626412E-06
142,Wood container and pallet manufacturing,236,Handtool manufacturing,8.7833185028110085E-09
142,Wood container and pallet manufacturing,239,Plate work manufacturing,4.4344711150203957E-08
142,Wood container and pallet manufacturing,249,Machine shops,3.4211419014822434E-06
142,Wood container and pallet manufacturing,250,"Turned product and screw, nut, and bolt manufacturing",2.4612669882314591E-07
142,Wood container and pallet manufacturing,251,Metal heat treating,1.4589355128709919E-06
142,Wood container and pallet manufacturing,252,Metal coating and nonprecious engraving,3.1716482501914114E-07
142,Wood container and pallet manufacturing,253,"Electroplating, anodizing, and coloring metal",9.8115705720972239E-07
142,Wood container and pallet manufacturing,260,Fabricated pipe and pipe fitting manufacturing,7.2219163235390114E-08
142,Wood container and pallet manufacturing,262,Farm machinery and equipment manufacturing,4.5972537921262123E-08
142,Wood container and pallet manufacturing,271,All other industrial machinery manufacturing,7.0276692618018885E-09
142,Wood container and pallet manufacturing,279,"Special tool, die, jig, and fixture manufacturing",2.8593178133442478E-08
142,Wood container and pallet manufacturing,283,Turbine and turbine generator set units manufacturing,1.2137767094685877E-10
142,Wood container and pallet manufacturing,285,Mechanical power transmission equipment manufacturing,2.0800172350939582E-05
142,Wood container and pallet manufacturing,297,Industrial process furnace and oven manufacturing,8.4831293602555447E-08
142,Wood container and pallet manufacturing,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",9.6991407633717591E-09
142,Wood container and pallet manufacturing,340,Wiring device manufacturing,2.8483405852000612E-07
142,Wood container and pallet manufacturing,395,Wholesale trade,0.011437331561709174
142,Wood container and pallet manufacturing,396,Retail - Motor vehicle and parts dealers,3.2951695701908439E-06
142,Wood container and pallet manufacturing,397,Retail - Furniture and home furnishings stores,1.4731933497526642E-07
142,Wood container and pallet manufacturing,398,Retail - Electronics and appliance stores,1.175892684706155E-08
142,Wood container and pallet manufacturing,399,Retail - Building material and garden equipment and supplies stores,7.193404432410227E-07
142,Wood container and pallet manufacturing,401,Retail - Health and personal care stores,9.1297903310085372E-07
142,Wood container and pallet manufacturing,402,Retail - Gasoline stores,9.3793472678141068E-07
142,Wood container and pallet manufacturing,403,Retail - Clothing and clothing accessories stores,9.1994025851793905E-07
142,Wood container and pallet manufacturing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.0153231397277616E-07
142,Wood container and pallet manufacturing,405,Retail - General merchandise stores,1.7147953607771351E-06
142,Wood container and pallet manufacturing,406,Retail - Miscellaneous store retailers,1.1164304112240033E-06
142,Wood container and pallet manufacturing,407,Retail - Nonstore retailers,3.0704326958338167E-06
142,Wood container and pallet manufacturing,408,Air transportation,0.00014267439862825429
142,Wood container and pallet manufacturing,409,Rail transportation,0.00062812998936825556
142,Wood container and pallet manufacturing,410,Water transportation,2.8509958587582786E-06
142,Wood container and pallet manufacturing,411,Truck transportation,0.0091914001634609277
142,Wood container and pallet manufacturing,412,Transit and ground passenger transportation,0.00033423916937378936
142,Wood container and pallet manufacturing,413,Pipeline transportation,2.2321184656927395E-05
142,Wood container and pallet manufacturing,416,Warehousing and storage,0.00064006925464302894
142,Wood container and pallet manufacturing,417,Newspaper publishers,0.00021119666694464738
142,Wood container and pallet manufacturing,422,Software publishers,9.5353763861401927E-05
142,Wood container and pallet manufacturing,425,Radio and television broadcasting,0.00019426993557746398
142,Wood container and pallet manufacturing,427,Wired telecommunications carriers,0.00047267762614023809
142,Wood container and pallet manufacturing,428,Wireless telecommunications carriers (except satellite),0.0015842486578919873
142,Wood container and pallet manufacturing,430,"Data processing, hosting, and related services",0.00055798847005696442
142,Wood container and pallet manufacturing,432,Internet publishing and broadcasting and web search portals,5.6191341358085168E-05
142,Wood container and pallet manufacturing,433,Monetary authorities and depository credit intermediation,0.0010716343315875787
142,Wood container and pallet manufacturing,434,Nondepository credit intermediation and related activities,0.00026650167405687167
142,Wood container and pallet manufacturing,435,Securities and commodity contracts intermediation and brokerage,0.00010607572641636691
142,Wood container and pallet manufacturing,436,Other financial investment activities,9.6659140447687576E-05
142,Wood container and pallet manufacturing,437,Insurance carriers,0.00011992539845557919
142,Wood container and pallet manufacturing,438,"Insurance agencies, brokerages, and related activities",0.0016149279823153978
142,Wood container and pallet manufacturing,440,Real estate,0.0006053962277314355
142,Wood container and pallet manufacturing,443,General and consumer goods rental except video tapes and discs,6.4128410748407068E-06
142,Wood container and pallet manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,0.00018605123885140785
142,Wood container and pallet manufacturing,446,Lessors of nonfinancial intangible assets,6.6881290230989387E-05
142,Wood container and pallet manufacturing,447,Legal services,0.00039233774570060845
142,Wood container and pallet manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00188591785746689
142,Wood container and pallet manufacturing,449,"Architectural, engineering, and related services",0.0010132829393691006
142,Wood container and pallet manufacturing,451,Custom computer programming services,2.9135511211712052E-06
142,Wood container and pallet manufacturing,452,Computer systems design services,0.00016083236658193546
142,Wood container and pallet manufacturing,453,"Other computer related services, including facilities management",2.2500054799540941E-05
142,Wood container and pallet manufacturing,454,Management consulting services,2.4810896422837328E-05
142,Wood container and pallet manufacturing,455,Environmental and other technical consulting services,1.5787614571208882E-05
142,Wood container and pallet manufacturing,456,Scientific research and development services,5.6458334654677783E-05
142,Wood container and pallet manufacturing,457,"Advertising, public relations, and related services",2.4663143364641248E-06
142,Wood container and pallet manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",7.7825661188258774E-05
142,Wood container and pallet manufacturing,461,Management of companies and enterprises,0.0030371250863835131
142,Wood container and pallet manufacturing,462,Office administrative services,1.6302954542751855E-05
142,Wood container and pallet manufacturing,464,Employment services,0.00044861010991314662
142,Wood container and pallet manufacturing,465,Business support services,0.00044933075117496724
142,Wood container and pallet manufacturing,468,Services to buildings,0.00021474283891635693
142,Wood container and pallet manufacturing,470,Other support services,5.6717255673215908E-06
142,Wood container and pallet manufacturing,471,Waste management and remediation services,9.0935939520842522E-05
142,Wood container and pallet manufacturing,488,Performing arts companies,6.7902299495088846E-07
142,Wood container and pallet manufacturing,492,"Independent artists, writers, and performers",0.0002089860587044523
142,Wood container and pallet manufacturing,496,Other amusement and recreation industries,6.3527264135470295E-05
142,Wood container and pallet manufacturing,497,Fitness and recreational sports centers,1.0346573720007373E-05
142,Wood container and pallet manufacturing,499,"Hotels and motels, including casino hotels",3.8834662790700593E-06
142,Wood container and pallet manufacturing,500,Other accommodations,1.9486255527138283E-07
142,Wood container and pallet manufacturing,501,Full-service restaurants,0.00031007175607831484
142,Wood container and pallet manufacturing,502,Limited-service restaurants,0.00069783615507528624
142,Wood container and pallet manufacturing,503,All other food and drinking places,5.7427756031538241E-05
142,Wood container and pallet manufacturing,504,"Automotive repair and maintenance, except car washes",0.00027345777574821692
142,Wood container and pallet manufacturing,505,Car washes,1.9340852051266742E-05
142,Wood container and pallet manufacturing,506,Electronic and precision equipment repair and maintenance,0.00022046573252113184
142,Wood container and pallet manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.00054089579636896687
142,Wood container and pallet manufacturing,508,Personal and household goods repair and maintenance,0.00012531846009821313
142,Wood container and pallet manufacturing,515,Business and professional associations,2.8911486106866519E-05
142,Wood container and pallet manufacturing,516,Labor and civic organizations,3.2317588434541486E-07
142,Wood container and pallet manufacturing,526,Other local government enterprises,0.00015849042164572946
142,Wood container and pallet manufacturing,5001,Employee Compensation,0.083888232707977295
142,Wood container and pallet manufacturing,6001,Proprietor Income,0
142,Wood container and pallet manufacturing,7001,Other Property Type Income,0.0088994288817048073
142,Wood container and pallet manufacturing,8001,Tax on Production and Imports,0.0010032174177467823
142,Wood container and pallet manufacturing,11001,Federal Government NonDefense,5.2424469106197862E-08
142,Wood container and pallet manufacturing,12001,State/Local Govt NonEducation,0.00027586280428893199
142,Wood container and pallet manufacturing,14002,Inventory Additions/Deletions,1.2374946700456167E-06
142,Wood container and pallet manufacturing,25001,Foreign Trade,0.050007962933593435
142,Wood container and pallet manufacturing,28001,Domestic Trade,0.20710363355831626
143,Manufactured home (mobile home) manufacturing,5001,Employee Compensation,0
143,Manufactured home (mobile home) manufacturing,6001,Proprietor Income,0
143,Manufactured home (mobile home) manufacturing,7001,Other Property Type Income,0
143,Manufactured home (mobile home) manufacturing,8001,Tax on Production and Imports,0
144,Prefabricated wood building manufacturing,5001,Employee Compensation,0
144,Prefabricated wood building manufacturing,6001,Proprietor Income,0
144,Prefabricated wood building manufacturing,7001,Other Property Type Income,0
144,Prefabricated wood building manufacturing,8001,Tax on Production and Imports,0
145,All other miscellaneous wood product manufacturing,1,Oilseed farming,5.1423883526240111E-06
145,All other miscellaneous wood product manufacturing,3,Vegetable and melon farming,2.7173741460220809E-07
145,All other miscellaneous wood product manufacturing,4,Fruit farming,6.7965919587194326E-08
145,All other miscellaneous wood product manufacturing,5,Tree nut farming,9.6002085355080929E-09
145,All other miscellaneous wood product manufacturing,6,"Greenhouse, nursery, and floriculture production",5.3063309732922365E-07
145,All other miscellaneous wood product manufacturing,9,Sugarcane and sugar beet farming,1.9532436287097218E-05
145,All other miscellaneous wood product manufacturing,12,Dairy cattle and milk production,4.742770700944714E-05
145,All other miscellaneous wood product manufacturing,13,Poultry and egg production,5.39726284514428E-06
145,All other miscellaneous wood product manufacturing,21,Extraction of natural gas liquids,0.0003356769106826335
145,All other miscellaneous wood product manufacturing,49,Electric power transmission and distribution,0.013536226395942874
145,All other miscellaneous wood product manufacturing,50,Natural gas distribution,4.4974692155678401E-05
145,All other miscellaneous wood product manufacturing,62,Maintenance and repair construction of nonresidential structures,0.0061709041308766199
145,All other miscellaneous wood product manufacturing,142,Wood container and pallet manufacturing,0.0002141351709228842
145,All other miscellaneous wood product manufacturing,145,All other miscellaneous wood product manufacturing,0.0019580882890972706
145,All other miscellaneous wood product manufacturing,154,Printing,0.00028938425538873117
145,All other miscellaneous wood product manufacturing,172,Pesticide and other agricultural chemical manufacturing,4.4849203805575742E-10
145,All other miscellaneous wood product manufacturing,187,Other miscellaneous chemical product manufacturing,4.0129135074013574E-07
145,All other miscellaneous wood product manufacturing,189,Unlaminated plastics profile shape manufacturing,8.1057754470075817E-07
145,All other miscellaneous wood product manufacturing,195,Other plastics product manufacturing,2.4012637654963025E-05
145,All other miscellaneous wood product manufacturing,229,Ferrous metal foundries,5.0702195393305665E-07
145,All other miscellaneous wood product manufacturing,236,Handtool manufacturing,2.7607322305325693E-07
145,All other miscellaneous wood product manufacturing,238,Fabricated structural metal manufacturing,4.5630938276099782E-06
145,All other miscellaneous wood product manufacturing,239,Plate work manufacturing,1.475576711065007E-06
145,All other miscellaneous wood product manufacturing,249,Machine shops,8.5755923747461195E-05
145,All other miscellaneous wood product manufacturing,250,"Turned product and screw, nut, and bolt manufacturing",6.5987110385200753E-06
145,All other miscellaneous wood product manufacturing,251,Metal heat treating,1.5801326804084411E-05
145,All other miscellaneous wood product manufacturing,252,Metal coating and nonprecious engraving,3.545528534609722E-06
145,All other miscellaneous wood product manufacturing,253,"Electroplating, anodizing, and coloring metal",9.4048305670312417E-06
145,All other miscellaneous wood product manufacturing,260,Fabricated pipe and pipe fitting manufacturing,4.0009204451153858E-08
145,All other miscellaneous wood product manufacturing,271,All other industrial machinery manufacturing,1.7604412579127231E-07
145,All other miscellaneous wood product manufacturing,279,"Special tool, die, jig, and fixture manufacturing",1.0711621711746456E-06
145,All other miscellaneous wood product manufacturing,282,Rolling mill and other metalworking machinery manufacturing,1.1538431945221497E-07
145,All other miscellaneous wood product manufacturing,285,Mechanical power transmission equipment manufacturing,5.3019777537350818E-07
145,All other miscellaneous wood product manufacturing,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.4296487506470548E-07
145,All other miscellaneous wood product manufacturing,395,Wholesale trade,0.021105489606446648
145,All other miscellaneous wood product manufacturing,396,Retail - Motor vehicle and parts dealers,3.3435734554543555E-05
145,All other miscellaneous wood product manufacturing,397,Retail - Furniture and home furnishings stores,1.4948333944180881E-06
145,All other miscellaneous wood product manufacturing,398,Retail - Electronics and appliance stores,1.193165933995355E-07
145,All other miscellaneous wood product manufacturing,399,Retail - Building material and garden equipment and supplies stores,7.299071674051567E-06
145,All other miscellaneous wood product manufacturing,401,Retail - Health and personal care stores,9.2639007325096522E-06
145,All other miscellaneous wood product manufacturing,402,Retail - Gasoline stores,9.5171243154677614E-06
145,All other miscellaneous wood product manufacturing,403,Retail - Clothing and clothing accessories stores,9.3345354191307463E-06
145,All other miscellaneous wood product manufacturing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.0449272350360763E-06
145,All other miscellaneous wood product manufacturing,405,Retail - General merchandise stores,1.7399846746699206E-05
145,All other miscellaneous wood product manufacturing,406,Retail - Miscellaneous store retailers,1.1328301115693805E-05
145,All other miscellaneous wood product manufacturing,407,Retail - Nonstore retailers,3.1155358482245349E-05
145,All other miscellaneous wood product manufacturing,408,Air transportation,0.00038032846121517638
145,All other miscellaneous wood product manufacturing,409,Rail transportation,0.0015090069541655454
145,All other miscellaneous wood product manufacturing,411,Truck transportation,0.020733591572681842
145,All other miscellaneous wood product manufacturing,412,Transit and ground passenger transportation,0.0011304965037648024
145,All other miscellaneous wood product manufacturing,414,Scenic and sightseeing transportation and support activities for transportation,0.0034319917653976018
145,All other miscellaneous wood product manufacturing,416,Warehousing and storage,0.0014087800914593107
145,All other miscellaneous wood product manufacturing,417,Newspaper publishers,0.0021309053829774993
145,All other miscellaneous wood product manufacturing,422,Software publishers,0.0002076827840605637
145,All other miscellaneous wood product manufacturing,425,Radio and television broadcasting,0.001960120338316218
145,All other miscellaneous wood product manufacturing,427,Wired telecommunications carriers,0.0015909471885549587
145,All other miscellaneous wood product manufacturing,428,Wireless telecommunications carriers (except satellite),0.0045998324814226499
145,All other miscellaneous wood product manufacturing,430,"Data processing, hosting, and related services",0.0012308174562656454
145,All other miscellaneous wood product manufacturing,432,Internet publishing and broadcasting and web search portals,0.00056695230244415556
145,All other miscellaneous wood product manufacturing,433,Monetary authorities and depository credit intermediation,0.0030449225007968539
145,All other miscellaneous wood product manufacturing,434,Nondepository credit intermediation and related activities,0.00068693253269068444
145,All other miscellaneous wood product manufacturing,435,Securities and commodity contracts intermediation and brokerage,0.00019514241548307387
145,All other miscellaneous wood product manufacturing,436,Other financial investment activities,0.00014472475743630003
145,All other miscellaneous wood product manufacturing,437,Insurance carriers,0.00024880403922573208
