Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
66,Other animal food manufacturing,199,"Pottery, ceramics, and plumbing fixture manufacturing",9.7398956322540531E-06
66,Other animal food manufacturing,212,Abrasive product manufacturing,3.5513632206211898E-05
66,Other animal food manufacturing,234,Crown and closure manufacturing and metal stamping,3.2856846839575404E-06
66,Other animal food manufacturing,248,Spring and wire product manufacturing,1.0145133310245687E-05
66,Other animal food manufacturing,249,Machine shops,9.0074944690255593E-05
66,Other animal food manufacturing,250,"Turned product and screw, nut, and bolt manufacturing",1.9294133904351795E-06
66,Other animal food manufacturing,260,Fabricated pipe and pipe fitting manufacturing,2.796273468718205E-05
66,Other animal food manufacturing,271,All other industrial machinery manufacturing,1.6094097113991299E-07
66,Other animal food manufacturing,278,Industrial mold manufacturing,2.4118126833978868E-07
66,Other animal food manufacturing,279,"Special tool, die, jig, and fixture manufacturing",5.6291981388186625E-07
66,Other animal food manufacturing,340,Wiring device manufacturing,2.828596944102731E-06
66,Other animal food manufacturing,350,Motor vehicle gasoline engine and engine parts manufacturing,1.232894500886525E-05
66,Other animal food manufacturing,351,Motor vehicle electrical and electronic equipment manufacturing,0.00077234866670777835
66,Other animal food manufacturing,353,Motor vehicle transmission and power train parts manufacturing,4.9215605079748481E-05
66,Other animal food manufacturing,356,Other motor vehicle parts manufacturing,0.0081733800989485239
66,Other animal food manufacturing,385,Sporting and athletic goods manufacturing,2.5234622550823456E-07
66,Other animal food manufacturing,392,"Broom, brush, and mop manufacturing",7.1586708782329055E-07
66,Other animal food manufacturing,395,Wholesale trade,3.8315159628318725
66,Other animal food manufacturing,396,Retail - Motor vehicle and parts dealers,0.081487251659222437
66,Other animal food manufacturing,397,Retail - Furniture and home furnishings stores,0.00031239324149109904
66,Other animal food manufacturing,398,Retail - Electronics and appliance stores,0.00020820583525357761
66,Other animal food manufacturing,399,Retail - Building material and garden equipment and supplies stores,0.0026595414145785812
66,Other animal food manufacturing,401,Retail - Health and personal care stores,0.003882086115613026
66,Other animal food manufacturing,402,Retail - Gasoline stores,0.002735626805236091
66,Other animal food manufacturing,403,Retail - Clothing and clothing accessories stores,0.0029956637100034822
66,Other animal food manufacturing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0009471131491500806
66,Other animal food manufacturing,405,Retail - General merchandise stores,0.023068043184315101
66,Other animal food manufacturing,406,Retail - Miscellaneous store retailers,0.0033772829574199026
66,Other animal food manufacturing,407,Retail - Nonstore retailers,0.017087985485299662
66,Other animal food manufacturing,408,Air transportation,0.0075264415508558002
66,Other animal food manufacturing,409,Rail transportation,0.01874833710802104
66,Other animal food manufacturing,411,Truck transportation,2.0451525630386413
66,Other animal food manufacturing,412,Transit and ground passenger transportation,0.0068698591214126914
66,Other animal food manufacturing,414,Scenic and sightseeing transportation and support activities for transportation,0.00062447381136579438
66,Other animal food manufacturing,416,Warehousing and storage,0.011525625759064795
66,Other animal food manufacturing,417,Newspaper publishers,0.029938187232190216
66,Other animal food manufacturing,419,Book publishers,0.00012281991502244988
66,Other animal food manufacturing,425,Radio and television broadcasting,0.031884827336178034
66,Other animal food manufacturing,427,Wired telecommunications carriers,0.029977896835264417
66,Other animal food manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0019472354595898578
66,Other animal food manufacturing,430,"Data processing, hosting, and related services",0.048195813433792978
66,Other animal food manufacturing,433,Monetary authorities and depository credit intermediation,0.050812459872975779
66,Other animal food manufacturing,434,Nondepository credit intermediation and related activities,0.013975301070134449
66,Other animal food manufacturing,435,Securities and commodity contracts intermediation and brokerage,0.019451580642699362
66,Other animal food manufacturing,438,"Insurance agencies, brokerages, and related activities",0.052341489240927075
66,Other animal food manufacturing,440,Real estate,0.0034798269359630485
66,Other animal food manufacturing,443,General and consumer goods rental except video tapes and discs,0.004365547930009539
66,Other animal food manufacturing,445,Commercial and industrial machinery and equipment rental and leasing,0.01243624791888287
66,Other animal food manufacturing,446,Lessors of nonfinancial intangible assets,0.031175266172777327
66,Other animal food manufacturing,447,Legal services,0.011204531927488493
66,Other animal food manufacturing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.024157607604800901
66,Other animal food manufacturing,449,"Architectural, engineering, and related services",0.26311378694138909
66,Other animal food manufacturing,450,Specialized design services,0.0051664403362543521
66,Other animal food manufacturing,451,Custom computer programming services,0.00025684315613545838
66,Other animal food manufacturing,452,Computer systems design services,0.010636436400920157
66,Other animal food manufacturing,453,"Other computer related services, including facilities management",0.0017944529657832886
66,Other animal food manufacturing,454,Management consulting services,0.0093920000259033465
66,Other animal food manufacturing,457,"Advertising, public relations, and related services",0.010027896090652355
66,Other animal food manufacturing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.06257681883144528
66,Other animal food manufacturing,461,Management of companies and enterprises,0.038334673193482161
66,Other animal food manufacturing,462,Office administrative services,3.0534877547620104E-05
66,Other animal food manufacturing,464,Employment services,0.01820841764273684
66,Other animal food manufacturing,465,Business support services,0.015925370140981165
66,Other animal food manufacturing,468,Services to buildings,0.031289284597251665
66,Other animal food manufacturing,469,Landscape and horticultural services,0.027457545691071061
66,Other animal food manufacturing,470,Other support services,0.0038653349019499572
66,Other animal food manufacturing,471,Waste management and remediation services,0.0054647242215888348
66,Other animal food manufacturing,488,Performing arts companies,3.3270707472886005E-05
66,Other animal food manufacturing,489,Commercial Sports Except Racing,0.0002987268184701658
66,Other animal food manufacturing,492,"Independent artists, writers, and performers",0.014535351117630491
66,Other animal food manufacturing,496,Other amusement and recreation industries,0.0046128268127205718
66,Other animal food manufacturing,497,Fitness and recreational sports centers,0.0014491457492571969
66,Other animal food manufacturing,499,"Hotels and motels, including casino hotels",1.5165382720841274E-05
66,Other animal food manufacturing,500,Other accommodations,3.0615789634597513E-07
66,Other animal food manufacturing,501,Full-service restaurants,0.031136760999588731
66,Other animal food manufacturing,502,Limited-service restaurants,0.065952318008505983
66,Other animal food manufacturing,503,All other food and drinking places,0.0041341922154152222
66,Other animal food manufacturing,504,"Automotive repair and maintenance, except car washes",0.050148295585543678
66,Other animal food manufacturing,505,Car washes,0.0036745411074896595
66,Other animal food manufacturing,506,Electronic and precision equipment repair and maintenance,0.0029225229112187501
66,Other animal food manufacturing,507,Commercial and industrial machinery and equipment repair and maintenance,0.070585821688371908
66,Other animal food manufacturing,508,Personal and household goods repair and maintenance,0.0046491078006969389
66,Other animal food manufacturing,515,Business and professional associations,0.0031641899737837598
66,Other animal food manufacturing,516,Labor and civic organizations,7.6609305785811654E-05
66,Other animal food manufacturing,526,Other local government enterprises,0.022298233792793276
66,Other animal food manufacturing,5001,Employee Compensation,2.3470542430877686
66,Other animal food manufacturing,6001,Proprietor Income,0.20817823708057404
66,Other animal food manufacturing,7001,Other Property Type Income,3.7652945518493652
66,Other animal food manufacturing,8001,Tax on Production and Imports,0.11600708961486816
66,Other animal food manufacturing,11001,Federal Government NonDefense,0.0023125569927245964
66,Other animal food manufacturing,12001,State/Local Govt NonEducation,0.02823239412287671
66,Other animal food manufacturing,14002,Inventory Additions/Deletions,0.00043548032473167029
66,Other animal food manufacturing,25001,Foreign Trade,7.4110790232051258
66,Other animal food manufacturing,28001,Domestic Trade,71.312633733914467
67,Flour milling,5001,Employee Compensation,0
67,Flour milling,6001,Proprietor Income,0
67,Flour milling,7001,Other Property Type Income,0
67,Flour milling,8001,Tax on Production and Imports,0
68,Rice milling,5001,Employee Compensation,0
68,Rice milling,6001,Proprietor Income,0
68,Rice milling,7001,Other Property Type Income,0
68,Rice milling,8001,Tax on Production and Imports,0
69,Malt manufacturing,5001,Employee Compensation,0
69,Malt manufacturing,6001,Proprietor Income,0
69,Malt manufacturing,7001,Other Property Type Income,0
69,Malt manufacturing,8001,Tax on Production and Imports,0
70,Wet corn milling,5001,Employee Compensation,0
70,Wet corn milling,6001,Proprietor Income,0
70,Wet corn milling,7001,Other Property Type Income,0
70,Wet corn milling,8001,Tax on Production and Imports,0
71,Soybean and other oilseed processing,5001,Employee Compensation,0
71,Soybean and other oilseed processing,6001,Proprietor Income,0
71,Soybean and other oilseed processing,7001,Other Property Type Income,0
71,Soybean and other oilseed processing,8001,Tax on Production and Imports,0
72,Fats and oils refining and blending,5001,Employee Compensation,0
72,Fats and oils refining and blending,6001,Proprietor Income,0
72,Fats and oils refining and blending,7001,Other Property Type Income,0
72,Fats and oils refining and blending,8001,Tax on Production and Imports,0
73,Breakfast cereal manufacturing,5001,Employee Compensation,0
73,Breakfast cereal manufacturing,6001,Proprietor Income,0
73,Breakfast cereal manufacturing,7001,Other Property Type Income,0
73,Breakfast cereal manufacturing,8001,Tax on Production and Imports,0
74,Beet sugar manufacturing,5001,Employee Compensation,0
74,Beet sugar manufacturing,6001,Proprietor Income,0
74,Beet sugar manufacturing,7001,Other Property Type Income,0
74,Beet sugar manufacturing,8001,Tax on Production and Imports,0
75,Sugar cane mills and refining,5001,Employee Compensation,0
75,Sugar cane mills and refining,6001,Proprietor Income,0
75,Sugar cane mills and refining,7001,Other Property Type Income,0
75,Sugar cane mills and refining,8001,Tax on Production and Imports,0
76,Nonchocolate confectionery manufacturing,5001,Employee Compensation,0
76,Nonchocolate confectionery manufacturing,6001,Proprietor Income,0
76,Nonchocolate confectionery manufacturing,7001,Other Property Type Income,0
76,Nonchocolate confectionery manufacturing,8001,Tax on Production and Imports,0
77,Chocolate and confectionery manufacturing from cacao beans,5001,Employee Compensation,0
77,Chocolate and confectionery manufacturing from cacao beans,6001,Proprietor Income,0
77,Chocolate and confectionery manufacturing from cacao beans,7001,Other Property Type Income,0
77,Chocolate and confectionery manufacturing from cacao beans,8001,Tax on Production and Imports,0
78,Confectionery manufacturing from purchased chocolate,5001,Employee Compensation,0
78,Confectionery manufacturing from purchased chocolate,6001,Proprietor Income,0
78,Confectionery manufacturing from purchased chocolate,7001,Other Property Type Income,0
78,Confectionery manufacturing from purchased chocolate,8001,Tax on Production and Imports,0
79,"Frozen fruits, juices and vegetables manufacturing",5001,Employee Compensation,0
79,"Frozen fruits, juices and vegetables manufacturing",6001,Proprietor Income,0
79,"Frozen fruits, juices and vegetables manufacturing",7001,Other Property Type Income,0
79,"Frozen fruits, juices and vegetables manufacturing",8001,Tax on Production and Imports,0
80,Frozen specialties manufacturing,5001,Employee Compensation,0
80,Frozen specialties manufacturing,6001,Proprietor Income,0
80,Frozen specialties manufacturing,7001,Other Property Type Income,0
80,Frozen specialties manufacturing,8001,Tax on Production and Imports,0
81,Canned fruits and vegetables manufacturing,5001,Employee Compensation,0
81,Canned fruits and vegetables manufacturing,6001,Proprietor Income,0
81,Canned fruits and vegetables manufacturing,7001,Other Property Type Income,0
81,Canned fruits and vegetables manufacturing,8001,Tax on Production and Imports,0
82,Canned specialties,5001,Employee Compensation,0
82,Canned specialties,6001,Proprietor Income,0
82,Canned specialties,7001,Other Property Type Income,0
82,Canned specialties,8001,Tax on Production and Imports,0
83,Dehydrated food products manufacturing,5001,Employee Compensation,0
83,Dehydrated food products manufacturing,6001,Proprietor Income,0
83,Dehydrated food products manufacturing,7001,Other Property Type Income,0
83,Dehydrated food products manufacturing,8001,Tax on Production and Imports,0
84,Fluid milk manufacturing,5001,Employee Compensation,0
84,Fluid milk manufacturing,6001,Proprietor Income,0
84,Fluid milk manufacturing,7001,Other Property Type Income,0
84,Fluid milk manufacturing,8001,Tax on Production and Imports,0
85,Creamery butter manufacturing,5001,Employee Compensation,0
85,Creamery butter manufacturing,6001,Proprietor Income,0
85,Creamery butter manufacturing,7001,Other Property Type Income,0
85,Creamery butter manufacturing,8001,Tax on Production and Imports,0
86,Cheese manufacturing,5001,Employee Compensation,0
86,Cheese manufacturing,6001,Proprietor Income,0
86,Cheese manufacturing,7001,Other Property Type Income,0
86,Cheese manufacturing,8001,Tax on Production and Imports,0
87,"Dry, condensed, and evaporated dairy product manufacturing",5001,Employee Compensation,0
87,"Dry, condensed, and evaporated dairy product manufacturing",6001,Proprietor Income,0
87,"Dry, condensed, and evaporated dairy product manufacturing",7001,Other Property Type Income,0
87,"Dry, condensed, and evaporated dairy product manufacturing",8001,Tax on Production and Imports,0
88,Ice cream and frozen dessert manufacturing,5001,Employee Compensation,0
88,Ice cream and frozen dessert manufacturing,6001,Proprietor Income,0
88,Ice cream and frozen dessert manufacturing,7001,Other Property Type Income,0
88,Ice cream and frozen dessert manufacturing,8001,Tax on Production and Imports,0
89,"Animal, except poultry, slaughtering",5001,Employee Compensation,0
89,"Animal, except poultry, slaughtering",6001,Proprietor Income,0
89,"Animal, except poultry, slaughtering",7001,Other Property Type Income,0
89,"Animal, except poultry, slaughtering",8001,Tax on Production and Imports,0
90,Meat processed from carcasses,1,Oilseed farming,0.00021128438971545344
90,Meat processed from carcasses,3,Vegetable and melon farming,6.3966802630935609E-06
90,Meat processed from carcasses,4,Fruit farming,1.4632381055959022E-05
90,Meat processed from carcasses,5,Tree nut farming,5.3151401743892256E-08
90,Meat processed from carcasses,6,"Greenhouse, nursery, and floriculture production",6.4720366352818623E-05
90,Meat processed from carcasses,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",15.988488007218166
90,Meat processed from carcasses,12,Dairy cattle and milk production,0.00018885590891781767
90,Meat processed from carcasses,13,Poultry and egg production,1.8343483218260094E-06
90,Meat processed from carcasses,14,"Animal production, except cattle and poultry and eggs",7.9203213281073204
90,Meat processed from carcasses,20,Extraction of natural gas and crude petroleum,0.0025134442958324454
90,Meat processed from carcasses,49,Electric power transmission and distribution,0.13804935062078627
90,Meat processed from carcasses,50,Natural gas distribution,0.0015958318878647182
90,Meat processed from carcasses,62,Maintenance and repair construction of nonresidential structures,0.483251261573173
90,Meat processed from carcasses,90,Meat processed from carcasses,3.7042568022419573
90,Meat processed from carcasses,149,Paperboard container manufacturing,0.030978714492234438
90,Meat processed from carcasses,154,Printing,0.014017254099605747
90,Meat processed from carcasses,160,All other petroleum and coal products manufacturing,7.673502611234978E-05
90,Meat processed from carcasses,178,Adhesive manufacturing,3.7813468763042457E-09
90,Meat processed from carcasses,195,Other plastics product manufacturing,0.00089776994888862705
90,Meat processed from carcasses,198,Other rubber product manufacturing,1.3666861400034162E-06
90,Meat processed from carcasses,199,"Pottery, ceramics, and plumbing fixture manufacturing",4.0498090765900415E-07
90,Meat processed from carcasses,212,Abrasive product manufacturing,3.77829836361223E-05
90,Meat processed from carcasses,217,Iron and steel mills and ferroalloy manufacturing,1.0602216151019139E-05
90,Meat processed from carcasses,218,"Iron, steel pipe and tube manufacturing from purchased steel",2.1007819802415701E-06
90,Meat processed from carcasses,234,Crown and closure manufacturing and metal stamping,2.6991702065865594E-06
90,Meat processed from carcasses,236,Handtool manufacturing,7.2817494976046455E-06
90,Meat processed from carcasses,248,Spring and wire product manufacturing,9.6661751953397608E-06
90,Meat processed from carcasses,249,Machine shops,4.3118559509646923E-05
90,Meat processed from carcasses,250,"Turned product and screw, nut, and bolt manufacturing",9.2360348319798884E-07
90,Meat processed from carcasses,252,Metal coating and nonprecious engraving,1.6970511353208117E-07
90,Meat processed from carcasses,260,Fabricated pipe and pipe fitting manufacturing,2.6093439173037816E-05
90,Meat processed from carcasses,271,All other industrial machinery manufacturing,7.7041877861837852E-08
90,Meat processed from carcasses,278,Industrial mold manufacturing,1.1545262246930821E-07
90,Meat processed from carcasses,279,"Special tool, die, jig, and fixture manufacturing",2.6946774254788019E-07
90,Meat processed from carcasses,280,Cutting tool and machine tool accessory manufacturing,1.1080103048587969E-07
90,Meat processed from carcasses,305,Broadcast and wireless communications equipment manufacturing,3.6284520542889534E-06
90,Meat processed from carcasses,340,Wiring device manufacturing,1.2932896888530679E-06
90,Meat processed from carcasses,350,Motor vehicle gasoline engine and engine parts manufacturing,1.4718333342749715E-06
90,Meat processed from carcasses,351,Motor vehicle electrical and electronic equipment manufacturing,7.7902496739137156E-05
90,Meat processed from carcasses,353,Motor vehicle transmission and power train parts manufacturing,1.7455794379795222E-06
90,Meat processed from carcasses,356,Other motor vehicle parts manufacturing,0.00029334928127142113
90,Meat processed from carcasses,385,Sporting and athletic goods manufacturing,2.4152530618309405E-07
90,Meat processed from carcasses,392,"Broom, brush, and mop manufacturing",6.9675630661681569E-07
90,Meat processed from carcasses,395,Wholesale trade,1.3462744356751273
90,Meat processed from carcasses,396,Retail - Motor vehicle and parts dealers,0.0099750908854732145
90,Meat processed from carcasses,408,Air transportation,0.0021595907969078065
90,Meat processed from carcasses,409,Rail transportation,0.00010509391328376166
90,Meat processed from carcasses,411,Truck transportation,0.7095486731668359
90,Meat processed from carcasses,412,Transit and ground passenger transportation,0.0010511815048969697
90,Meat processed from carcasses,413,Pipeline transportation,0.00024712877608498718
90,Meat processed from carcasses,414,Scenic and sightseeing transportation and support activities for transportation,3.2761015204400314E-05
90,Meat processed from carcasses,416,Warehousing and storage,0.0032500200865536177
90,Meat processed from carcasses,417,Newspaper publishers,0.087989830764151122
90,Meat processed from carcasses,419,Book publishers,0.00036097390535569374
90,Meat processed from carcasses,425,Radio and television broadcasting,0.093711105919343396
90,Meat processed from carcasses,427,Wired telecommunications carriers,0.068376774501521354
90,Meat processed from carcasses,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0053619783317198078
90,Meat processed from carcasses,430,"Data processing, hosting, and related services",0.12261877311387082
90,Meat processed from carcasses,433,Monetary authorities and depository credit intermediation,0.15165081804011038
90,Meat processed from carcasses,434,Nondepository credit intermediation and related activities,0.013589943771772362
90,Meat processed from carcasses,435,Securities and commodity contracts intermediation and brokerage,0.03359634129889244
90,Meat processed from carcasses,438,"Insurance agencies, brokerages, and related activities",0.022774948712040555
90,Meat processed from carcasses,440,Real estate,0.0086788512777558058
90,Meat processed from carcasses,443,General and consumer goods rental except video tapes and discs,0.0017113984262308035
90,Meat processed from carcasses,445,Commercial and industrial machinery and equipment rental and leasing,0.0048499926071436938
90,Meat processed from carcasses,446,Lessors of nonfinancial intangible assets,0.086953246117420946
90,Meat processed from carcasses,447,Legal services,0.020954429395200869
90,Meat processed from carcasses,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.057985034660850587
90,Meat processed from carcasses,449,"Architectural, engineering, and related services",0.11251911491041255
90,Meat processed from carcasses,450,Specialized design services,0.0036732111957737956
90,Meat processed from carcasses,451,Custom computer programming services,0.00049625513193171655
90,Meat processed from carcasses,452,Computer systems design services,0.020551010364011191
90,Meat processed from carcasses,453,"Other computer related services, including facilities management",0.0024667315515880528
90,Meat processed from carcasses,454,Management consulting services,0.031096870139520227
90,Meat processed from carcasses,456,Scientific research and development services,0.019425984863057799
90,Meat processed from carcasses,457,"Advertising, public relations, and related services",0.029472490384944372
90,Meat processed from carcasses,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.28198813713665771
90,Meat processed from carcasses,461,Management of companies and enterprises,0.10332846578122457
90,Meat processed from carcasses,462,Office administrative services,0.00069299536004135964
90,Meat processed from carcasses,464,Employment services,0.012455797572171967
90,Meat processed from carcasses,465,Business support services,0.012538739282395017
90,Meat processed from carcasses,468,Services to buildings,0.041255507947226988
90,Meat processed from carcasses,469,Landscape and horticultural services,0.036203294169968814
90,Meat processed from carcasses,470,Other support services,0.0051304849268605235
90,Meat processed from carcasses,471,Waste management and remediation services,0.038254887175069641
90,Meat processed from carcasses,488,Performing arts companies,2.35821237076295E-05
90,Meat processed from carcasses,489,Commercial Sports Except Racing,0.00030594081490591118
90,Meat processed from carcasses,492,"Independent artists, writers, and performers",0.020796161404078362
90,Meat processed from carcasses,496,Other amusement and recreation industries,0.0023298741035970294
90,Meat processed from carcasses,497,Fitness and recreational sports centers,0.0022254870166200647
90,Meat processed from carcasses,499,"Hotels and motels, including casino hotels",3.2486180689409588E-05
90,Meat processed from carcasses,500,Other accommodations,7.6357210072476437E-07
90,Meat processed from carcasses,501,Full-service restaurants,0.035075632734570483
90,Meat processed from carcasses,502,Limited-service restaurants,0.076614014821828391
90,Meat processed from carcasses,503,All other food and drinking places,0.004170606200895266
90,Meat processed from carcasses,504,"Automotive repair and maintenance, except car washes",0.08344899740589895
90,Meat processed from carcasses,505,Car washes,0.0061146004304788448
90,Meat processed from carcasses,506,Electronic and precision equipment repair and maintenance,0.0050029990081501552
90,Meat processed from carcasses,507,Commercial and industrial machinery and equipment repair and maintenance,0.1055011701521309
90,Meat processed from carcasses,508,Personal and household goods repair and maintenance,0.0078328088298948995
90,Meat processed from carcasses,515,Business and professional associations,0.012659286457725738
90,Meat processed from carcasses,516,Labor and civic organizations,0.00022515859297755209
90,Meat processed from carcasses,526,Other local government enterprises,0.074885572760976515
90,Meat processed from carcasses,5001,Employee Compensation,14.018383979797363
90,Meat processed from carcasses,6001,Proprietor Income,0.044007003307342529
90,Meat processed from carcasses,7001,Other Property Type Income,5.3153924942016602
90,Meat processed from carcasses,8001,Tax on Production and Imports,0.79349678754806519
90,Meat processed from carcasses,11001,Federal Government NonDefense,2.7450857034572552E-05
90,Meat processed from carcasses,12001,State/Local Govt NonEducation,0.1598384389067383
90,Meat processed from carcasses,14002,Inventory Additions/Deletions,0.11546198949259101
90,Meat processed from carcasses,25001,Foreign Trade,7.8323227686278969
90,Meat processed from carcasses,28001,Domestic Trade,96.360109735201846
91,Rendering and meat byproduct processing,5001,Employee Compensation,0
91,Rendering and meat byproduct processing,6001,Proprietor Income,0
91,Rendering and meat byproduct processing,7001,Other Property Type Income,0
91,Rendering and meat byproduct processing,8001,Tax on Production and Imports,0
92,Poultry processing,5001,Employee Compensation,0
92,Poultry processing,6001,Proprietor Income,0
92,Poultry processing,7001,Other Property Type Income,0
92,Poultry processing,8001,Tax on Production and Imports,0
93,Seafood product preparation and packaging,5001,Employee Compensation,0
93,Seafood product preparation and packaging,6001,Proprietor Income,0
93,Seafood product preparation and packaging,7001,Other Property Type Income,0
93,Seafood product preparation and packaging,8001,Tax on Production and Imports,0
94,"Bread and bakery product, except frozen, manufacturing",1,Oilseed farming,9.3696399681335654E-06
94,"Bread and bakery product, except frozen, manufacturing",2,Grain farming,0.0039795292832591478
94,"Bread and bakery product, except frozen, manufacturing",3,Vegetable and melon farming,2.8366785519528376E-07
94,"Bread and bakery product, except frozen, manufacturing",4,Fruit farming,6.4888914350697119E-07
94,"Bread and bakery product, except frozen, manufacturing",5,Tree nut farming,2.1019804553640341E-05
94,"Bread and bakery product, except frozen, manufacturing",6,"Greenhouse, nursery, and floriculture production",2.8700963322233445E-06
94,"Bread and bakery product, except frozen, manufacturing",12,Dairy cattle and milk production,8.3750238064656695E-06
94,"Bread and bakery product, except frozen, manufacturing",13,Poultry and egg production,0.00029511562404518216
94,"Bread and bakery product, except frozen, manufacturing",20,Extraction of natural gas and crude petroleum,8.1942175256150083E-05
94,"Bread and bakery product, except frozen, manufacturing",49,Electric power transmission and distribution,0.0032063333885251344
94,"Bread and bakery product, except frozen, manufacturing",50,Natural gas distribution,4.047852336944071E-05
94,"Bread and bakery product, except frozen, manufacturing",62,Maintenance and repair construction of nonresidential structures,0.005366387597455835
94,"Bread and bakery product, except frozen, manufacturing",90,Meat processed from carcasses,5.0181148722622379E-05
94,"Bread and bakery product, except frozen, manufacturing",94,"Bread and bakery product, except frozen, manufacturing",2.7279011622473933E-06
94,"Bread and bakery product, except frozen, manufacturing",95,Frozen cakes and other pastries manufacturing,2.7313595124483711E-05
94,"Bread and bakery product, except frozen, manufacturing",142,Wood container and pallet manufacturing,2.5217084620280549E-06
94,"Bread and bakery product, except frozen, manufacturing",149,Paperboard container manufacturing,0.0012988007703237242
94,"Bread and bakery product, except frozen, manufacturing",154,Printing,0.00039550765142035323
94,"Bread and bakery product, except frozen, manufacturing",160,All other petroleum and coal products manufacturing,0.00041340258778688188
94,"Bread and bakery product, except frozen, manufacturing",178,Adhesive manufacturing,1.532067468972002E-09
94,"Bread and bakery product, except frozen, manufacturing",195,Other plastics product manufacturing,3.2656555076123351E-05
94,"Bread and bakery product, except frozen, manufacturing",198,Other rubber product manufacturing,4.9535417404260401E-08
94,"Bread and bakery product, except frozen, manufacturing",199,"Pottery, ceramics, and plumbing fixture manufacturing",1.2985254052432241E-08
94,"Bread and bakery product, except frozen, manufacturing",212,Abrasive product manufacturing,1.4280384749297518E-06
94,"Bread and bakery product, except frozen, manufacturing",231,Iron and steel forging,2.5723340786058209E-09
94,"Bread and bakery product, except frozen, manufacturing",234,Crown and closure manufacturing and metal stamping,2.0295965508879696E-06
94,"Bread and bakery product, except frozen, manufacturing",236,Handtool manufacturing,5.6454271621202569E-08
94,"Bread and bakery product, except frozen, manufacturing",248,Spring and wire product manufacturing,2.4340532637717543E-07
94,"Bread and bakery product, except frozen, manufacturing",249,Machine shops,3.6104715063947418E-05
94,"Bread and bakery product, except frozen, manufacturing",250,"Turned product and screw, nut, and bolt manufacturing",7.7336627528439198E-07
94,"Bread and bakery product, except frozen, manufacturing",260,Fabricated pipe and pipe fitting manufacturing,6.6038131232918541E-07
94,"Bread and bakery product, except frozen, manufacturing",271,All other industrial machinery manufacturing,6.4509923689409511E-08
94,"Bread and bakery product, except frozen, manufacturing",278,Industrial mold manufacturing,9.6672618430688142E-08
94,"Bread and bakery product, except frozen, manufacturing",279,"Special tool, die, jig, and fixture manufacturing",2.3100610548643367E-07
94,"Bread and bakery product, except frozen, manufacturing",280,Cutting tool and machine tool accessory manufacturing,9.7767124572065622E-07
94,"Bread and bakery product, except frozen, manufacturing",305,Broadcast and wireless communications equipment manufacturing,1.2269611945500631E-07
94,"Bread and bakery product, except frozen, manufacturing",340,Wiring device manufacturing,5.6124200964247369E-08
94,"Bread and bakery product, except frozen, manufacturing",350,Motor vehicle gasoline engine and engine parts manufacturing,3.3512680020459051E-06
94,"Bread and bakery product, except frozen, manufacturing",351,Motor vehicle electrical and electronic equipment manufacturing,9.011541775685904E-05
94,"Bread and bakery product, except frozen, manufacturing",353,Motor vehicle transmission and power train parts manufacturing,3.7836174995995093E-06
94,"Bread and bakery product, except frozen, manufacturing",355,Motor vehicle metal stamping,3.6405596383309593E-07
94,"Bread and bakery product, except frozen, manufacturing",356,Other motor vehicle parts manufacturing,4.3826638922602823E-05
94,"Bread and bakery product, except frozen, manufacturing",385,Sporting and athletic goods manufacturing,5.56197725948582E-09
94,"Bread and bakery product, except frozen, manufacturing",392,"Broom, brush, and mop manufacturing",9.6718318239948802E-06
94,"Bread and bakery product, except frozen, manufacturing",394,All other miscellaneous manufacturing,5.7243325349961904E-07
94,"Bread and bakery product, except frozen, manufacturing",395,Wholesale trade,0.026669991512924485
94,"Bread and bakery product, except frozen, manufacturing",396,Retail - Motor vehicle and parts dealers,0.0016019322072292758
94,"Bread and bakery product, except frozen, manufacturing",397,Retail - Furniture and home furnishings stores,1.4391801433024428E-05
94,"Bread and bakery product, except frozen, manufacturing",398,Retail - Electronics and appliance stores,8.7573065934921419E-07
94,"Bread and bakery product, except frozen, manufacturing",399,Retail - Building material and garden equipment and supplies stores,0.00012848578738827981
94,"Bread and bakery product, except frozen, manufacturing",400,Retail - Food and beverage stores,0.00014820789745042563
94,"Bread and bakery product, except frozen, manufacturing",401,Retail - Health and personal care stores,9.4224088987738684E-08
94,"Bread and bakery product, except frozen, manufacturing",402,Retail - Gasoline stores,5.9282659978381752E-05
94,"Bread and bakery product, except frozen, manufacturing",403,Retail - Clothing and clothing accessories stores,2.7197607718277466E-05
94,"Bread and bakery product, except frozen, manufacturing",404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.1700309688808086E-05
94,"Bread and bakery product, except frozen, manufacturing",405,Retail - General merchandise stores,0.00046496140519049212
94,"Bread and bakery product, except frozen, manufacturing",406,Retail - Miscellaneous store retailers,2.9690626755552157E-05
94,"Bread and bakery product, except frozen, manufacturing",407,Retail - Nonstore retailers,4.2420765792699697E-05
