Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
106,Bottled and canned soft drinks & water,462,Office administrative services,0.00036093950411700965
106,Bottled and canned soft drinks & water,464,Employment services,0.00015859352323373266
106,Bottled and canned soft drinks & water,465,Business support services,0.0047118757312968884
106,Bottled and canned soft drinks & water,467,Investigation and security services,0.001945749169349531
106,Bottled and canned soft drinks & water,468,Services to buildings,0.0040656566340551148
106,Bottled and canned soft drinks & water,469,Landscape and horticultural services,0.0024402536831535371
106,Bottled and canned soft drinks & water,471,Waste management and remediation services,0.018333449616789288
106,Bottled and canned soft drinks & water,488,Performing arts companies,6.2850697244269844E-05
106,Bottled and canned soft drinks & water,492,"Independent artists, writers, and performers",0.0044906744892482808
106,Bottled and canned soft drinks & water,496,Other amusement and recreation industries,0.0039198243635916175
106,Bottled and canned soft drinks & water,497,Fitness and recreational sports centers,8.0095028640858427E-05
106,Bottled and canned soft drinks & water,499,"Hotels and motels, including casino hotels",7.9333898795181518E-05
106,Bottled and canned soft drinks & water,500,Other accommodations,6.4106234133850165E-07
106,Bottled and canned soft drinks & water,501,Full-service restaurants,0.010980415792186782
106,Bottled and canned soft drinks & water,502,Limited-service restaurants,0.02217646511261373
106,Bottled and canned soft drinks & water,503,All other food and drinking places,0.0015154736620257847
106,Bottled and canned soft drinks & water,504,"Automotive repair and maintenance, except car washes",0.0068651302754386689
106,Bottled and canned soft drinks & water,505,Car washes,0.000210740914315782
106,Bottled and canned soft drinks & water,506,Electronic and precision equipment repair and maintenance,0.00090940614760640082
106,Bottled and canned soft drinks & water,507,Commercial and industrial machinery and equipment repair and maintenance,0.018144041904724739
106,Bottled and canned soft drinks & water,508,Personal and household goods repair and maintenance,0.0033012791894000415
106,Bottled and canned soft drinks & water,515,Business and professional associations,0.00082003297565391708
106,Bottled and canned soft drinks & water,516,Labor and civic organizations,1.9321942140521292E-05
106,Bottled and canned soft drinks & water,520,Other federal government enterprises,1.0235272212101641E-05
106,Bottled and canned soft drinks & water,524,Local government passenger transit,0.0037053878678917629
106,Bottled and canned soft drinks & water,526,Other local government enterprises,0.048788346321709586
106,Bottled and canned soft drinks & water,5001,Employee Compensation,1.0461251735687256
106,Bottled and canned soft drinks & water,6001,Proprietor Income,0
106,Bottled and canned soft drinks & water,7001,Other Property Type Income,1.0911597013473511
106,Bottled and canned soft drinks & water,8001,Tax on Production and Imports,0.11058942228555679
106,Bottled and canned soft drinks & water,11001,Federal Government NonDefense,0.0034892631949668684
106,Bottled and canned soft drinks & water,12001,State/Local Govt NonEducation,0.031466856196458476
106,Bottled and canned soft drinks & water,14002,Inventory Additions/Deletions,8.5554550747195223E-06
106,Bottled and canned soft drinks & water,25001,Foreign Trade,0.85043402150758596
106,Bottled and canned soft drinks & water,28001,Domestic Trade,9.5720078900128271
107,Manufactured ice,5001,Employee Compensation,0
107,Manufactured ice,6001,Proprietor Income,0
107,Manufactured ice,7001,Other Property Type Income,0
107,Manufactured ice,8001,Tax on Production and Imports,0
108,Breweries,1,Oilseed farming,7.5265757035480992E-10
108,Breweries,2,Grain farming,0.00010473987033328327
108,Breweries,3,Vegetable and melon farming,5.8760128078606741E-09
108,Breweries,4,Fruit farming,3.2380472703448787E-08
108,Breweries,5,Tree nut farming,1.2044618878443778E-09
108,Breweries,6,"Greenhouse, nursery, and floriculture production",5.8161878596835636E-08
108,Breweries,10,All other crop farming,0.010538035651868727
108,Breweries,12,Dairy cattle and milk production,1.3806509941694871E-07
108,Breweries,13,Poultry and egg production,2.6494969102821535E-09
108,Breweries,20,Extraction of natural gas and crude petroleum,5.2231750585216615E-05
108,Breweries,49,Electric power transmission and distribution,0.008963218368617909
108,Breweries,50,Natural gas distribution,0.0045482773810623378
108,Breweries,51,"Water, sewage and other systems",0.00021759421435600841
108,Breweries,62,Maintenance and repair construction of nonresidential structures,0.0016720440662555819
108,Breweries,108,Breweries,0.00012035607549660404
108,Breweries,123,Other textile product mills,3.1610517974686164E-07
108,Breweries,154,Printing,0.00020265425870007701
108,Breweries,166,Plastics material and resin manufacturing,7.2607482971077985E-06
108,Breweries,186,Photographic film and chemical manufacturing,4.7446996922849739E-07
108,Breweries,195,Other plastics product manufacturing,1.4718928860371476E-05
108,Breweries,236,Handtool manufacturing,4.2580031507692684E-05
108,Breweries,279,"Special tool, die, jig, and fixture manufacturing",4.2001047651206413E-08
108,Breweries,293,"Industrial truck, trailer, and stacker manufacturing",3.0201703312471349E-06
108,Breweries,388,Sign manufacturing,2.2607699130810111E-05
108,Breweries,389,"Gasket, packing, and sealing device manufacturing",6.4192226657557006E-06
108,Breweries,395,Wholesale trade,0.079836726215126497
108,Breweries,396,Retail - Motor vehicle and parts dealers,0.0026094634361653324
108,Breweries,397,Retail - Furniture and home furnishings stores,3.3325954361053032E-06
108,Breweries,398,Retail - Electronics and appliance stores,1.8036227114627535E-06
108,Breweries,399,Retail - Building material and garden equipment and supplies stores,2.7639436968777227E-05
108,Breweries,401,Retail - Health and personal care stores,4.4886663926185788E-05
108,Breweries,402,Retail - Gasoline stores,3.4166679065464204E-05
108,Breweries,403,Retail - Clothing and clothing accessories stores,6.2876163720161898E-05
108,Breweries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.4365137534302214E-05
108,Breweries,405,Retail - General merchandise stores,0.00050704039654467584
108,Breweries,406,Retail - Miscellaneous store retailers,3.6761206095839785E-05
108,Breweries,407,Retail - Nonstore retailers,0.00010261259908534055
108,Breweries,408,Air transportation,0.00029904741789439637
108,Breweries,409,Rail transportation,0.0066424905652488486
108,Breweries,410,Water transportation,0.0015850582940535735
108,Breweries,411,Truck transportation,0.017097381883350748
108,Breweries,412,Transit and ground passenger transportation,3.0702502193975497E-05
108,Breweries,414,Scenic and sightseeing transportation and support activities for transportation,6.7670053554401508E-05
108,Breweries,416,Warehousing and storage,0.00039384821119997984
108,Breweries,417,Newspaper publishers,0.0006256325788489836
108,Breweries,419,Book publishers,1.7188711084095807E-06
108,Breweries,425,Radio and television broadcasting,0.00045826609016590136
108,Breweries,427,Wired telecommunications carriers,0.00079346571695646656
108,Breweries,428,Wireless telecommunications carriers (except satellite),0.00030402498077852606
108,Breweries,433,Monetary authorities and depository credit intermediation,0.0015940265570236478
108,Breweries,434,Nondepository credit intermediation and related activities,4.267171470072155E-05
108,Breweries,435,Securities and commodity contracts intermediation and brokerage,0.00018539070189359588
108,Breweries,437,Insurance carriers,3.9373587001606276E-05
108,Breweries,438,"Insurance agencies, brokerages, and related activities",0.0031954918493357354
108,Breweries,440,Real estate,0.00014123564494296012
108,Breweries,442,Automotive equipment rental and leasing,3.8844162096797257E-05
108,Breweries,443,General and consumer goods rental except video tapes and discs,3.968427928157086E-05
108,Breweries,445,Commercial and industrial machinery and equipment rental and leasing,5.4309305120945218E-06
108,Breweries,446,Lessors of nonfinancial intangible assets,0.013711911901389096
108,Breweries,447,Legal services,0.00022327872100929257
108,Breweries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00058566762781806642
108,Breweries,449,"Architectural, engineering, and related services",5.036854477545637E-05
108,Breweries,451,Custom computer programming services,8.9708972007781801E-07
108,Breweries,452,Computer systems design services,1.4563058836342254E-06
108,Breweries,454,Management consulting services,0.00025091941018871855
108,Breweries,455,Environmental and other technical consulting services,2.8366720448933305E-05
108,Breweries,456,Scientific research and development services,8.5704688688793308E-05
108,Breweries,457,"Advertising, public relations, and related services",0.00013677882512468879
108,Breweries,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00056998026735279733
108,Breweries,462,Office administrative services,7.5481357520614748E-05
108,Breweries,464,Employment services,6.0934475201428889E-06
108,Breweries,465,Business support services,9.4852693835997641E-05
108,Breweries,467,Investigation and security services,3.7514019340038895E-05
108,Breweries,468,Services to buildings,0.0003545693322119306
108,Breweries,469,Landscape and horticultural services,0.00021281657770488328
108,Breweries,471,Waste management and remediation services,0.0025040855656681127
108,Breweries,488,Performing arts companies,1.0742949872585311E-07
108,Breweries,492,"Independent artists, writers, and performers",0.00022165803053385974
108,Breweries,496,Other amusement and recreation industries,3.2673472462276107E-05
108,Breweries,497,Fitness and recreational sports centers,5.8488407152467435E-06
108,Breweries,499,"Hotels and motels, including casino hotels",5.0657159582702697E-06
108,Breweries,500,Other accommodations,4.2769644753627909E-08
108,Breweries,501,Full-service restaurants,0.00034473813580331372
108,Breweries,502,Limited-service restaurants,0.0006287938554897024
108,Breweries,504,"Automotive repair and maintenance, except car washes",0.00054267833948683925
108,Breweries,505,Car washes,1.6658755325607306E-05
108,Breweries,506,Electronic and precision equipment repair and maintenance,0.00012420609122624788
108,Breweries,507,Commercial and industrial machinery and equipment repair and maintenance,0.0015632245726178162
108,Breweries,508,Personal and household goods repair and maintenance,0.00011671730468323146
108,Breweries,515,Business and professional associations,2.1062134324670171E-05
108,Breweries,516,Labor and civic organizations,1.7897358638008215E-06
108,Breweries,520,Other federal government enterprises,9.2183146189019848E-08
108,Breweries,524,Local government passenger transit,8.3895204806754518E-05
108,Breweries,526,Other local government enterprises,0.011696066083403012
108,Breweries,5001,Employee Compensation,0.054336413741111755
108,Breweries,6001,Proprietor Income,0
108,Breweries,7001,Other Property Type Income,0.11891062557697296
108,Breweries,8001,Tax on Production and Imports,0.085913069546222687
108,Breweries,11001,Federal Government NonDefense,0.0006638741209919214
108,Breweries,12001,State/Local Govt NonEducation,0.0038734280391343294
108,Breweries,14002,Inventory Additions/Deletions,0.00018484976974619496
108,Breweries,25001,Foreign Trade,0.073340439635541294
108,Breweries,28001,Domestic Trade,0.76225995063715235
109,Wineries,1,Oilseed farming,4.9642402330446324E-10
109,Wineries,3,Vegetable and melon farming,3.8755924594308857E-09
109,Wineries,4,Fruit farming,0.003379935592602995
109,Wineries,5,Tree nut farming,7.9441687033428162E-10
109,Wineries,6,"Greenhouse, nursery, and floriculture production",3.8361343237837093E-08
109,Wineries,12,Dairy cattle and milk production,9.1062446408552156E-08
109,Wineries,13,Poultry and egg production,1.7475063950238386E-09
109,Wineries,20,Extraction of natural gas and crude petroleum,2.9451253834346662E-06
109,Wineries,49,Electric power transmission and distribution,0.001645715738481518
109,Wineries,50,Natural gas distribution,0.00031487172399174979
109,Wineries,51,"Water, sewage and other systems",6.507508734613027E-05
109,Wineries,62,Maintenance and repair construction of nonresidential structures,0.00037135640898949135
109,Wineries,109,Wineries,8.6743270740952572E-06
109,Wineries,136,Veneer and plywood manufacturing,2.905843231951617E-06
109,Wineries,154,Printing,0.00023560261286867737
109,Wineries,166,Plastics material and resin manufacturing,1.4803974255787672E-06
109,Wineries,195,Other plastics product manufacturing,4.2118896291448713E-07
109,Wineries,236,Handtool manufacturing,1.4433624742733677E-05
109,Wineries,279,"Special tool, die, jig, and fixture manufacturing",8.3106825420934484E-08
109,Wineries,293,"Industrial truck, trailer, and stacker manufacturing",1.8497034048662838E-06
109,Wineries,388,Sign manufacturing,2.8694355882732036E-05
109,Wineries,389,"Gasket, packing, and sealing device manufacturing",9.5050908630933196E-07
109,Wineries,395,Wholesale trade,0.025500996869524117
109,Wineries,396,Retail - Motor vehicle and parts dealers,0.00028685027495031074
109,Wineries,397,Retail - Furniture and home furnishings stores,3.6634198043418445E-07
109,Wineries,398,Retail - Electronics and appliance stores,1.982666931481025E-07
109,Wineries,399,Retail - Building material and garden equipment and supplies stores,3.0383183189187435E-06
109,Wineries,401,Retail - Health and personal care stores,4.9342534809283085E-06
109,Wineries,402,Retail - Gasoline stores,3.7558380502577507E-06
109,Wineries,403,Retail - Clothing and clothing accessories stores,6.9117826209999771E-06
109,Wineries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.5791153960602268E-06
109,Wineries,406,Retail - Miscellaneous store retailers,4.0410463260408605E-06
109,Wineries,407,Retail - Nonstore retailers,1.127988705565896E-05
109,Wineries,408,Air transportation,0.00012228891504983096
109,Wineries,409,Rail transportation,0.00016347506148878775
109,Wineries,410,Water transportation,0.00013895134549499894
109,Wineries,411,Truck transportation,0.0035358035428209589
109,Wineries,412,Transit and ground passenger transportation,2.0250191825126832E-05
109,Wineries,414,Scenic and sightseeing transportation and support activities for transportation,4.4632567957128555E-05
109,Wineries,416,Warehousing and storage,0.00015280419768621233
109,Wineries,417,Newspaper publishers,0.00079581187465403019
109,Wineries,419,Book publishers,2.1864239831100908E-06
109,Wineries,425,Radio and television broadcasting,0.00058291976891163694
109,Wineries,427,Wired telecommunications carriers,0.00050426553260259771
109,Wineries,428,Wireless telecommunications carriers (except satellite),0.00018112911185200892
109,Wineries,433,Monetary authorities and depository credit intermediation,0.00081769452353257915
109,Wineries,434,Nondepository credit intermediation and related activities,2.208337652493818E-05
109,Wineries,435,Securities and commodity contracts intermediation and brokerage,7.2340944994953114E-05
109,Wineries,437,Insurance carriers,2.23472375594151E-05
109,Wineries,438,"Insurance agencies, brokerages, and related activities",0.0015328171096589544
109,Wineries,440,Real estate,0.00020626870436589277
109,Wineries,442,Automotive equipment rental and leasing,3.6600163379873346E-05
109,Wineries,443,General and consumer goods rental except video tapes and discs,2.662221679248589E-05
109,Wineries,445,Commercial and industrial machinery and equipment rental and leasing,4.1790383523206023E-06
109,Wineries,446,Lessors of nonfinancial intangible assets,0.0062428195310140766
109,Wineries,447,Legal services,0.00020081735089413737
109,Wineries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00047717421945196736
109,Wineries,449,"Architectural, engineering, and related services",0.00027241347993742226
109,Wineries,451,Custom computer programming services,8.1356814976851777E-07
109,Wineries,452,Computer systems design services,1.3207196234414918E-06
109,Wineries,454,Management consulting services,0.00012198266069221499
109,Wineries,455,Environmental and other technical consulting services,1.4032198594420399E-05
109,Wineries,457,"Advertising, public relations, and related services",0.00017398423611634552
109,Wineries,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0001409763979237904
109,Wineries,462,Office administrative services,3.3713587607811252E-05
109,Wineries,464,Employment services,3.5166281060404708E-06
109,Wineries,465,Business support services,6.2490228030516026E-05
109,Wineries,467,Investigation and security services,1.8557105648771624E-05
109,Wineries,468,Services to buildings,8.9236155521640187E-05
109,Wineries,469,Landscape and horticultural services,5.3560566836852869E-05
109,Wineries,471,Waste management and remediation services,0.00073087983697830983
109,Wineries,488,Performing arts companies,3.5428183883664548E-08
109,Wineries,492,"Independent artists, writers, and performers",7.3098558605101151E-05
109,Wineries,496,Other amusement and recreation industries,2.1550168819986157E-05
109,Wineries,497,Fitness and recreational sports centers,3.8576707005252701E-06
109,Wineries,499,"Hotels and motels, including casino hotels",7.3306943689855405E-06
109,Wineries,500,Other accommodations,6.2463263564602168E-08
109,Wineries,501,Full-service restaurants,0.00017865258359282474
109,Wineries,502,Limited-service restaurants,0.00033932309262876131
109,Wineries,503,All other food and drinking places,2.2425269166323524E-05
109,Wineries,504,"Automotive repair and maintenance, except car washes",0.00014913738356363976
109,Wineries,505,Car washes,4.5781145932021513E-06
109,Wineries,506,Electronic and precision equipment repair and maintenance,2.9789658854734342E-05
109,Wineries,507,Commercial and industrial machinery and equipment repair and maintenance,0.00036277434411698811
109,Wineries,508,Personal and household goods repair and maintenance,5.7736683726397186E-05
109,Wineries,515,Business and professional associations,6.1539849689515682E-06
109,Wineries,516,Labor and civic organizations,2.276564575580815E-06
109,Wineries,520,Other federal government enterprises,4.1841720284235354E-08
109,Wineries,524,Local government passenger transit,5.5334057195465577E-05
109,Wineries,526,Other local government enterprises,0.0021633210252513385
109,Wineries,5001,Employee Compensation,0.03353862464427948
109,Wineries,6001,Proprietor Income,0
109,Wineries,7001,Other Property Type Income,0.0096073728054761887
109,Wineries,8001,Tax on Production and Imports,0.0043363519944250584
109,Wineries,11001,Federal Government NonDefense,9.9751618915595988E-07
109,Wineries,12001,State/Local Govt NonEducation,0.0011653161963723795
109,Wineries,14002,Inventory Additions/Deletions,7.7928638922983354E-08
109,Wineries,25001,Foreign Trade,0.047018927625447612
109,Wineries,28001,Domestic Trade,0.1480419898871691
110,Distilleries,5001,Employee Compensation,0
110,Distilleries,6001,Proprietor Income,0
110,Distilleries,7001,Other Property Type Income,0
110,Distilleries,8001,Tax on Production and Imports,0
111,Tobacco product manufacturing,5001,Employee Compensation,0
111,Tobacco product manufacturing,6001,Proprietor Income,0
111,Tobacco product manufacturing,7001,Other Property Type Income,0
111,Tobacco product manufacturing,8001,Tax on Production and Imports,0
112,"Fiber, yarn, and thread mills",5001,Employee Compensation,0
112,"Fiber, yarn, and thread mills",6001,Proprietor Income,0
112,"Fiber, yarn, and thread mills",7001,Other Property Type Income,0
112,"Fiber, yarn, and thread mills",8001,Tax on Production and Imports,0
113,Broadwoven fabric mills,5001,Employee Compensation,0
113,Broadwoven fabric mills,6001,Proprietor Income,0
113,Broadwoven fabric mills,7001,Other Property Type Income,0
113,Broadwoven fabric mills,8001,Tax on Production and Imports,0
114,Narrow fabric mills and schiffli machine embroidery,5001,Employee Compensation,0
114,Narrow fabric mills and schiffli machine embroidery,6001,Proprietor Income,0
114,Narrow fabric mills and schiffli machine embroidery,7001,Other Property Type Income,0
114,Narrow fabric mills and schiffli machine embroidery,8001,Tax on Production and Imports,0
115,Nonwoven fabric mills,5001,Employee Compensation,0
115,Nonwoven fabric mills,6001,Proprietor Income,0
115,Nonwoven fabric mills,7001,Other Property Type Income,0
115,Nonwoven fabric mills,8001,Tax on Production and Imports,0
116,Knit fabric mills,5001,Employee Compensation,0
116,Knit fabric mills,6001,Proprietor Income,0
116,Knit fabric mills,7001,Other Property Type Income,0
116,Knit fabric mills,8001,Tax on Production and Imports,0
117,Textile and fabric finishing mills,5001,Employee Compensation,0
117,Textile and fabric finishing mills,6001,Proprietor Income,0
117,Textile and fabric finishing mills,7001,Other Property Type Income,0
117,Textile and fabric finishing mills,8001,Tax on Production and Imports,0
118,Fabric coating mills,5001,Employee Compensation,0
118,Fabric coating mills,6001,Proprietor Income,0
118,Fabric coating mills,7001,Other Property Type Income,0
118,Fabric coating mills,8001,Tax on Production and Imports,0
119,Carpet and rug mills,5001,Employee Compensation,0
119,Carpet and rug mills,6001,Proprietor Income,0
119,Carpet and rug mills,7001,Other Property Type Income,0
119,Carpet and rug mills,8001,Tax on Production and Imports,0
120,Curtain and linen mills,5001,Employee Compensation,0
120,Curtain and linen mills,6001,Proprietor Income,0
120,Curtain and linen mills,7001,Other Property Type Income,0
120,Curtain and linen mills,8001,Tax on Production and Imports,0
121,Textile bag and canvas mills,5001,Employee Compensation,0
121,Textile bag and canvas mills,6001,Proprietor Income,0
121,Textile bag and canvas mills,7001,Other Property Type Income,0
121,Textile bag and canvas mills,8001,Tax on Production and Imports,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",5001,Employee Compensation,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",6001,Proprietor Income,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",7001,Other Property Type Income,0
122,"Rope, cordage, twine, tire cord and tire fabric mills",8001,Tax on Production and Imports,0
123,Other textile product mills,1,Oilseed farming,3.1765437776918515E-09
123,Other textile product mills,3,Vegetable and melon farming,2.4799340491899454E-08
123,Other textile product mills,4,Fruit farming,1.3665974293853175E-07
123,Other textile product mills,5,Tree nut farming,5.0833557411476719E-09
123,Other textile product mills,6,"Greenhouse, nursery, and floriculture production",2.454685484377486E-07
123,Other textile product mills,12,Dairy cattle and milk production,5.8269504521876243E-07
123,Other textile product mills,13,Poultry and egg production,1.1182034755098259E-08
123,Other textile product mills,14,"Animal production, except cattle and poultry and eggs",0.016640505379248216
123,Other textile product mills,20,Extraction of natural gas and crude petroleum,3.3968673678628179E-05
123,Other textile product mills,49,Electric power transmission and distribution,0.0082110957799269579
123,Other textile product mills,50,Natural gas distribution,0.0019705031674695228
123,Other textile product mills,51,"Water, sewage and other systems",0.00013073877636973416
123,Other textile product mills,62,Maintenance and repair construction of nonresidential structures,0.0021263578141915984
123,Other textile product mills,123,Other textile product mills,7.6936185488705663E-06
123,Other textile product mills,154,Printing,0.00050564688907846905
123,Other textile product mills,166,Plastics material and resin manufacturing,5.1375658564469222E-05
123,Other textile product mills,186,Photographic film and chemical manufacturing,4.7163836225701255E-07
123,Other textile product mills,195,Other plastics product manufacturing,2.0260139802340954E-06
123,Other textile product mills,236,Handtool manufacturing,2.895034387785386E-09
123,Other textile product mills,279,"Special tool, die, jig, and fixture manufacturing",1.2803625849591694E-07
123,Other textile product mills,388,Sign manufacturing,6.1520802357385197E-05
123,Other textile product mills,389,"Gasket, packing, and sealing device manufacturing",0.00028571888715183194
123,Other textile product mills,395,Wholesale trade,0.060093474886337983
123,Other textile product mills,397,Retail - Furniture and home furnishings stores,1.8367540666442425E-05
123,Other textile product mills,398,Retail - Electronics and appliance stores,6.8483296049234865E-06
123,Other textile product mills,399,Retail - Building material and garden equipment and supplies stores,0.00081095447191941589
123,Other textile product mills,401,Retail - Health and personal care stores,2.0991886631655833E-05
123,Other textile product mills,405,Retail - General merchandise stores,0.0024573115881293406
123,Other textile product mills,406,Retail - Miscellaneous store retailers,0.00029301489382628498
123,Other textile product mills,407,Retail - Nonstore retailers,0.00068393663407476102
123,Other textile product mills,408,Air transportation,0.00044184728747254098
123,Other textile product mills,409,Rail transportation,0.00067164200050304212
123,Other textile product mills,411,Truck transportation,0.009490084488856132
123,Other textile product mills,412,Transit and ground passenger transportation,9.7599899520558163E-05
123,Other textile product mills,414,Scenic and sightseeing transportation and support activities for transportation,0.00052779962622943183
123,Other textile product mills,416,Warehousing and storage,0.00044167436487660069
123,Other textile product mills,417,Newspaper publishers,0.00170622356520371
123,Other textile product mills,419,Book publishers,4.6877006240451805E-06
123,Other textile product mills,425,Radio and television broadcasting,0.0012497820338609328
123,Other textile product mills,427,Wired telecommunications carriers,0.0025254218723807509
123,Other textile product mills,428,Wireless telecommunications carriers (except satellite),0.00085975055758745478
123,Other textile product mills,433,Monetary authorities and depository credit intermediation,0.0044529967694875716
123,Other textile product mills,434,Nondepository credit intermediation and related activities,8.6479292272029044E-05
123,Other textile product mills,435,Securities and commodity contracts intermediation and brokerage,0.00016223420939232881
123,Other textile product mills,437,Insurance carriers,5.4122549157087189E-05
123,Other textile product mills,438,"Insurance agencies, brokerages, and related activities",0.0031227456474206272
123,Other textile product mills,440,Real estate,0.0014171709923454234
123,Other textile product mills,442,Automotive equipment rental and leasing,7.0842086654069117E-05
123,Other textile product mills,443,General and consumer goods rental except video tapes and discs,0.00010360159614945103
123,Other textile product mills,445,Commercial and industrial machinery and equipment rental and leasing,1.1993418466484844E-05
123,Other textile product mills,447,Legal services,0.0012774003489706975
123,Other textile product mills,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0016497638085953004
123,Other textile product mills,449,"Architectural, engineering, and related services",0.00023855790230270686
123,Other textile product mills,451,Custom computer programming services,7.6696895946810244E-06
123,Other textile product mills,452,Computer systems design services,1.2450720914719093E-05
123,Other textile product mills,454,Management consulting services,0.00012717248732354441
123,Other textile product mills,455,Environmental and other technical consulting services,3.1487350957326316E-05
123,Other textile product mills,457,"Advertising, public relations, and related services",0.00037302283604550429
123,Other textile product mills,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",1.2356669946213348E-05
123,Other textile product mills,462,Office administrative services,4.4793204242455417E-05
123,Other textile product mills,464,Employment services,2.8361014370739158E-05
123,Other textile product mills,465,Business support services,0.00016311284891962555
123,Other textile product mills,467,Investigation and security services,0.00019563329228270039
123,Other textile product mills,468,Services to buildings,0.00039751218727192283
123,Other textile product mills,469,Landscape and horticultural services,0.00023648792131548448
123,Other textile product mills,471,Waste management and remediation services,0.0011599949713946983
123,Other textile product mills,488,Performing arts companies,5.2952013524936868E-08
123,Other textile product mills,492,"Independent artists, writers, and performers",0.00030152290287939476
123,Other textile product mills,496,Other amusement and recreation industries,0.00013789633344136847
123,Other textile product mills,499,"Hotels and motels, including casino hotels",5.0307703539277052E-05
123,Other textile product mills,500,Other accommodations,4.2915440396862022E-07
123,Other textile product mills,501,Full-service restaurants,0.00075317195896938
123,Other textile product mills,502,Limited-service restaurants,0.001131366859243782
123,Other textile product mills,503,All other food and drinking places,0.00012900293033740913
123,Other textile product mills,504,"Automotive repair and maintenance, except car washes",0.00079105724937605926
123,Other textile product mills,505,Car washes,2.4283317542207316E-05
123,Other textile product mills,506,Electronic and precision equipment repair and maintenance,0.00023408913860705795
123,Other textile product mills,507,Commercial and industrial machinery and equipment repair and maintenance,0.0019608501574669424
123,Other textile product mills,508,Personal and household goods repair and maintenance,0.00036410569790687811
123,Other textile product mills,511,Dry-cleaning and laundry services,0.00016499506576513404
123,Other textile product mills,515,Business and professional associations,5.7714260427155044E-05
123,Other textile product mills,516,Labor and civic organizations,4.8809628757284979E-06
123,Other textile product mills,520,Other federal government enterprises,2.8341732000873021E-07
123,Other textile product mills,524,Local government passenger transit,0.00026669371265927722
123,Other textile product mills,526,Other local government enterprises,0.0062402762215856833
123,Other textile product mills,5001,Employee Compensation,0.20262855291366577
123,Other textile product mills,6001,Proprietor Income,0
123,Other textile product mills,7001,Other Property Type Income,0.060971811413764954
123,Other textile product mills,8001,Tax on Production and Imports,0.010625645518302918
123,Other textile product mills,10001,Households LT10k,2.4229852209520984E-05
123,Other textile product mills,10002,Households 10-15k,1.0504625393144233E-05
123,Other textile product mills,10003,Households 15-25k,4.4026278453544248E-05
123,Other textile product mills,10004,Households 25-35k,4.2894688491368036E-05
123,Other textile product mills,10005,Households 35-50k,6.1918676262714379E-05
123,Other textile product mills,10006,Households 50-75k,0.00014273467057020607
123,Other textile product mills,10007,Households 75-100k,0.00011946930090609991
123,Other textile product mills,10008,Households 100-150k,7.7402039781726702E-05
123,Other textile product mills,10009,Households 150k+,4.1330506369964323E-05
123,Other textile product mills,11001,Federal Government NonDefense,2.0794134900657395E-06
123,Other textile product mills,12001,State/Local Govt NonEducation,0.0057767507702564816
123,Other textile product mills,14001,Capital,0.00081647818857442933
123,Other textile product mills,14002,Inventory Additions/Deletions,1.9752835800938422E-07
123,Other textile product mills,25001,Foreign Trade,0.10606035705277273
123,Other textile product mills,28001,Domestic Trade,0.45463826293518161
124,Hosiery and sock mills,5001,Employee Compensation,0
124,Hosiery and sock mills,6001,Proprietor Income,0
124,Hosiery and sock mills,7001,Other Property Type Income,0
124,Hosiery and sock mills,8001,Tax on Production and Imports,0
125,Other apparel knitting mills,5001,Employee Compensation,0
125,Other apparel knitting mills,6001,Proprietor Income,0
125,Other apparel knitting mills,7001,Other Property Type Income,0
125,Other apparel knitting mills,8001,Tax on Production and Imports,0
126,Cut and sew apparel contractors,5001,Employee Compensation,0
126,Cut and sew apparel contractors,6001,Proprietor Income,0
126,Cut and sew apparel contractors,7001,Other Property Type Income,0
126,Cut and sew apparel contractors,8001,Tax on Production and Imports,0
127,Mens and boys cut and sew apparel manufacturing,5001,Employee Compensation,0
127,Mens and boys cut and sew apparel manufacturing,6001,Proprietor Income,0
127,Mens and boys cut and sew apparel manufacturing,7001,Other Property Type Income,0
127,Mens and boys cut and sew apparel manufacturing,8001,Tax on Production and Imports,0
128,Womens and girls cut and sew apparel manufacturing,5001,Employee Compensation,0
128,Womens and girls cut and sew apparel manufacturing,6001,Proprietor Income,0
128,Womens and girls cut and sew apparel manufacturing,7001,Other Property Type Income,0
128,Womens and girls cut and sew apparel manufacturing,8001,Tax on Production and Imports,0
129,Other cut and sew apparel manufacturing,5001,Employee Compensation,0
129,Other cut and sew apparel manufacturing,6001,Proprietor Income,0
129,Other cut and sew apparel manufacturing,7001,Other Property Type Income,0
129,Other cut and sew apparel manufacturing,8001,Tax on Production and Imports,0
130,Apparel accessories and other apparel manufacturing,5001,Employee Compensation,0
130,Apparel accessories and other apparel manufacturing,6001,Proprietor Income,0
130,Apparel accessories and other apparel manufacturing,7001,Other Property Type Income,0
